"Plot Title: 86_3_s1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10766686, SEN S/N: 10766686, LBL: pressure)","Temp, °C (LGR S/N: 10766686, SEN S/N: 10766686, LBL: temp)","Coupler Detached (LGR S/N: 10766686, SEN S/N: 10766686)","Coupler Attached (LGR S/N: 10766686, SEN S/N: 10766686)","Host Connected (LGR S/N: 10766686, SEN S/N: 10766686)","End Of File (LGR S/N: 10766686, SEN S/N: 10766686)"
9608,04/04/20 02:30:56 AM,97.836,2.624,,,,
9609,04/04/20 02:40:56 AM,97.856,2.624,,,,
9610,04/04/20 02:50:56 AM,97.866,2.624,,,,
9611,04/04/20 03:00:56 AM,97.866,2.624,,,,
9612,04/04/20 03:10:56 AM,97.846,2.624,,,,
9613,04/04/20 03:20:56 AM,97.856,2.624,,,,
9614,04/04/20 03:30:56 AM,97.856,2.624,,,,
9615,04/04/20 03:40:56 AM,97.856,2.624,,,,
9616,04/04/20 03:50:56 AM,97.856,2.624,,,,
9617,04/04/20 04:00:56 AM,97.866,2.624,,,,
9618,04/04/20 04:10:56 AM,97.876,2.624,,,,
9619,04/04/20 04:20:56 AM,97.866,2.624,,,,
9620,04/04/20 04:30:56 AM,97.866,2.624,,,,
9621,04/04/20 04:40:56 AM,97.866,2.624,,,,
9622,04/04/20 04:50:56 AM,97.856,2.624,,,,
9623,04/04/20 05:00:56 AM,97.866,2.624,,,,
9624,04/04/20 05:10:56 AM,97.856,2.624,,,,
9625,04/04/20 05:20:56 AM,97.846,2.624,,,,
9626,04/04/20 05:30:56 AM,97.836,2.624,,,,
9627,04/04/20 05:40:56 AM,97.846,2.624,,,,
9628,04/04/20 05:50:56 AM,97.846,2.624,,,,
9629,04/04/20 06:00:56 AM,97.826,2.624,,,,
9630,04/04/20 06:10:56 AM,97.846,2.624,,,,
9631,04/04/20 06:20:56 AM,97.846,2.624,,,,
9632,04/04/20 06:30:56 AM,97.836,2.624,,,,
9633,04/04/20 06:40:56 AM,97.826,2.624,,,,
9634,04/04/20 06:50:56 AM,97.846,2.624,,,,
9635,04/04/20 07:00:56 AM,97.826,2.624,,,,
9636,04/04/20 07:10:56 AM,97.816,2.624,,,,
9637,04/04/20 07:20:56 AM,97.826,2.624,,,,
9638,04/04/20 07:30:56 AM,97.806,2.624,,,,
9639,04/04/20 07:40:56 AM,97.816,2.624,,,,
9640,04/04/20 07:50:56 AM,97.816,2.624,,,,
9641,04/04/20 08:00:56 AM,97.836,2.624,,,,
9642,04/04/20 08:10:56 AM,97.826,2.624,,,,
9643,04/04/20 08:20:56 AM,97.836,2.624,,,,
9644,04/04/20 08:30:56 AM,97.846,2.624,,,,
9645,04/04/20 08:40:56 AM,97.826,2.624,,,,
9646,04/04/20 08:50:56 AM,97.806,2.624,,,,
9647,04/04/20 09:00:56 AM,97.836,2.624,,,,
9648,04/04/20 09:10:56 AM,97.806,2.624,,,,
9649,04/04/20 09:20:56 AM,97.806,2.624,,,,
9650,04/04/20 09:30:56 AM,97.785,2.624,,,,
9651,04/04/20 09:40:56 AM,97.775,2.624,,,,
9652,04/04/20 09:50:56 AM,97.755,2.624,,,,
9653,04/04/20 10:00:56 AM,97.765,2.624,,,,
9654,04/04/20 10:10:56 AM,97.785,2.624,,,,
9655,04/04/20 10:20:56 AM,97.775,2.624,,,,
9656,04/04/20 10:30:56 AM,97.755,2.624,,,,
9657,04/04/20 10:40:56 AM,97.765,2.624,,,,
9658,04/04/20 10:50:56 AM,97.775,2.624,,,,
9659,04/04/20 11:00:56 AM,97.765,2.624,,,,
9660,04/04/20 11:10:56 AM,97.785,2.624,,,,
9661,04/04/20 11:20:56 AM,97.775,2.624,,,,
9662,04/04/20 11:30:56 AM,97.765,2.624,,,,
9663,04/04/20 11:40:56 AM,97.775,2.624,,,,
9664,04/04/20 11:50:56 AM,97.775,2.624,,,,
9665,04/04/20 12:00:56 PM,97.795,2.624,,,,
9666,04/04/20 12:10:56 PM,97.795,2.624,,,,
9667,04/04/20 12:20:56 PM,97.795,2.624,,,,
9668,04/04/20 12:30:56 PM,97.816,2.624,,,,
9669,04/04/20 12:40:56 PM,97.806,2.624,,,,
9670,04/04/20 12:50:56 PM,97.826,2.624,,,,
9671,04/04/20 01:00:56 PM,97.856,2.624,,,,
9672,04/04/20 01:10:56 PM,97.856,2.624,,,,
9673,04/04/20 01:20:56 PM,97.876,2.624,,,,
9674,04/04/20 01:30:56 PM,97.896,2.624,,,,
9675,04/04/20 01:40:56 PM,97.906,2.624,,,,
9676,04/04/20 01:50:56 PM,97.916,2.624,,,,
9677,04/04/20 02:00:56 PM,97.926,2.624,,,,
9678,04/04/20 02:10:56 PM,97.946,2.624,,,,
9679,04/04/20 02:20:56 PM,97.946,2.624,,,,
9680,04/04/20 02:30:56 PM,97.936,2.624,,,,
9681,04/04/20 02:40:56 PM,97.956,2.624,,,,
9682,04/04/20 02:50:56 PM,97.966,2.624,,,,
9683,04/04/20 03:00:56 PM,97.996,2.624,,,,
9684,04/04/20 03:10:56 PM,98.006,2.624,,,,
9685,04/04/20 03:20:56 PM,97.996,2.624,,,,
9686,04/04/20 03:30:56 PM,98.026,2.624,,,,
9687,04/04/20 03:40:56 PM,98.006,2.624,,,,
9688,04/04/20 03:50:56 PM,98.026,2.624,,,,
9689,04/04/20 04:00:56 PM,98.026,2.624,,,,
9690,04/04/20 04:10:56 PM,98.046,2.624,,,,
9691,04/04/20 04:20:56 PM,98.056,2.624,,,,
9692,04/04/20 04:30:56 PM,98.056,2.624,,,,
9693,04/04/20 04:40:56 PM,98.087,2.624,,,,
9694,04/04/20 04:50:56 PM,98.117,2.624,,,,
9695,04/04/20 05:00:56 PM,98.137,2.624,,,,
9696,04/04/20 05:10:56 PM,98.147,2.624,,,,
9697,04/04/20 05:20:56 PM,98.147,2.624,,,,
9698,04/04/20 05:30:56 PM,98.137,2.624,,,,
9699,04/04/20 05:40:56 PM,98.147,2.624,,,,
9700,04/04/20 05:50:56 PM,98.147,2.624,,,,
9701,04/04/20 06:00:56 PM,98.137,2.624,,,,
9702,04/04/20 06:10:56 PM,98.127,2.624,,,,
9703,04/04/20 06:20:56 PM,98.127,2.624,,,,
9704,04/04/20 06:30:56 PM,98.127,2.624,,,,
9705,04/04/20 06:40:56 PM,98.127,2.624,,,,
9706,04/04/20 06:50:56 PM,98.117,2.624,,,,
9707,04/04/20 07:00:56 PM,98.147,2.624,,,,
9708,04/04/20 07:10:56 PM,98.127,2.624,,,,
9709,04/04/20 07:20:56 PM,98.137,2.624,,,,
9710,04/04/20 07:30:56 PM,98.127,2.624,,,,
9711,04/04/20 07:40:56 PM,98.127,2.624,,,,
9712,04/04/20 07:50:56 PM,98.117,2.624,,,,
9713,04/04/20 08:00:56 PM,98.117,2.624,,,,
9714,04/04/20 08:10:56 PM,98.107,2.624,,,,
9715,04/04/20 08:20:56 PM,98.107,2.624,,,,
9716,04/04/20 08:30:56 PM,98.107,2.624,,,,
9717,04/04/20 08:40:56 PM,98.097,2.624,,,,
9718,04/04/20 08:50:56 PM,98.107,2.624,,,,
9719,04/04/20 09:00:56 PM,98.117,2.624,,,,
9720,04/04/20 09:10:56 PM,98.097,2.624,,,,
9721,04/04/20 09:20:56 PM,98.087,2.624,,,,
9722,04/04/20 09:30:56 PM,98.097,2.624,,,,
9723,04/04/20 09:40:56 PM,98.107,2.624,,,,
9724,04/04/20 09:50:56 PM,98.107,2.624,,,,
9725,04/04/20 10:00:56 PM,98.117,2.624,,,,
9726,04/04/20 10:10:56 PM,98.127,2.624,,,,
9727,04/04/20 10:20:56 PM,98.127,2.624,,,,
9728,04/04/20 10:30:56 PM,98.137,2.624,,,,
9729,04/04/20 10:40:56 PM,98.127,2.624,,,,
9730,04/04/20 10:50:56 PM,98.117,2.624,,,,
9731,04/04/20 11:00:56 PM,98.137,2.624,,,,
9732,04/04/20 11:10:56 PM,98.137,2.624,,,,
9733,04/04/20 11:20:56 PM,98.157,2.624,,,,
9734,04/04/20 11:30:56 PM,98.147,2.624,,,,
9735,04/04/20 11:40:56 PM,98.147,2.624,,,,
9736,04/04/20 11:50:56 PM,98.157,2.624,,,,
9737,04/05/20 12:00:56 AM,98.147,2.624,,,,
9738,04/05/20 12:10:56 AM,98.147,2.624,,,,
9739,04/05/20 12:20:56 AM,98.157,2.624,,,,
9740,04/05/20 12:30:56 AM,98.147,2.624,,,,
9741,04/05/20 12:40:56 AM,98.127,2.624,,,,
9742,04/05/20 12:50:56 AM,98.127,2.624,,,,
9743,04/05/20 01:00:56 AM,98.127,2.624,,,,
9744,04/05/20 01:10:56 AM,98.117,2.624,,,,
9745,04/05/20 01:20:56 AM,98.117,2.624,,,,
9746,04/05/20 01:30:56 AM,98.117,2.624,,,,
9747,04/05/20 01:40:56 AM,98.097,2.624,,,,
9748,04/05/20 01:50:56 AM,98.097,2.624,,,,
9749,04/05/20 02:00:56 AM,98.087,2.624,,,,
9750,04/05/20 02:10:56 AM,98.066,2.624,,,,
9751,04/05/20 02:20:56 AM,98.077,2.624,,,,
9752,04/05/20 02:30:56 AM,98.066,2.624,,,,
9753,04/05/20 02:40:56 AM,98.066,2.624,,,,
9754,04/05/20 02:50:56 AM,98.056,2.624,,,,
9755,04/05/20 03:00:56 AM,98.056,2.624,,,,
9756,04/05/20 03:10:56 AM,98.046,2.624,,,,
9757,04/05/20 03:20:56 AM,98.036,2.624,,,,
9758,04/05/20 03:30:56 AM,98.016,2.624,,,,
9759,04/05/20 03:40:56 AM,98.026,2.624,,,,
9760,04/05/20 03:50:56 AM,98.006,2.624,,,,
9761,04/05/20 04:00:56 AM,98.006,2.624,,,,
9762,04/05/20 04:10:56 AM,97.986,2.624,,,,
9763,04/05/20 04:20:56 AM,97.989,2.730,,,,
9764,04/05/20 04:30:56 AM,97.966,2.624,,,,
9765,04/05/20 04:40:56 AM,97.986,2.624,,,,
9766,04/05/20 04:50:56 AM,97.966,2.624,,,,
9767,04/05/20 05:00:56 AM,97.959,2.730,,,,
9768,04/05/20 05:10:56 AM,97.949,2.730,,,,
9769,04/05/20 05:20:56 AM,97.959,2.730,,,,
9770,04/05/20 05:30:56 AM,97.959,2.730,,,,
9771,04/05/20 05:40:56 AM,97.959,2.730,,,,
9772,04/05/20 05:50:56 AM,97.949,2.730,,,,
9773,04/05/20 06:00:56 AM,97.959,2.730,,,,
9774,04/05/20 06:10:56 AM,97.969,2.730,,,,
9775,04/05/20 06:20:56 AM,97.959,2.730,,,,
9776,04/05/20 06:30:56 AM,97.979,2.730,,,,
9777,04/05/20 06:40:56 AM,97.969,2.730,,,,
9778,04/05/20 06:50:56 AM,97.969,2.730,,,,
9779,04/05/20 07:00:56 AM,97.959,2.730,,,,
9780,04/05/20 07:10:56 AM,97.949,2.730,,,,
9781,04/05/20 07:20:56 AM,97.949,2.730,,,,
9782,04/05/20 07:30:56 AM,97.919,2.730,,,,
9783,04/05/20 07:40:56 AM,97.919,2.730,,,,
9784,04/05/20 07:50:56 AM,97.888,2.730,,,,
9785,04/05/20 08:00:56 AM,97.888,2.730,,,,
9786,04/05/20 08:10:56 AM,97.888,2.730,,,,
9787,04/05/20 08:20:56 AM,97.878,2.730,,,,
9788,04/05/20 08:30:56 AM,97.858,2.730,,,,
9789,04/05/20 08:40:56 AM,97.858,2.730,,,,
9790,04/05/20 08:50:56 AM,97.858,2.730,,,,
9791,04/05/20 09:00:56 AM,97.858,2.730,,,,
9792,04/05/20 09:10:56 AM,97.848,2.730,,,,
9793,04/05/20 09:20:56 AM,97.838,2.730,,,,
9794,04/05/20 09:30:56 AM,97.828,2.730,,,,
9795,04/05/20 09:40:56 AM,97.818,2.730,,,,
9796,04/05/20 09:50:56 AM,97.808,2.730,,,,
9797,04/05/20 10:00:56 AM,97.788,2.730,,,,
9798,04/05/20 10:10:56 AM,97.788,2.730,,,,
9799,04/05/20 10:20:56 AM,97.768,2.730,,,,
9800,04/05/20 10:30:56 AM,97.758,2.730,,,,
9801,04/05/20 10:40:56 AM,97.728,2.730,,,,
9802,04/05/20 10:50:56 AM,97.738,2.730,,,,
9803,04/05/20 11:00:56 AM,97.718,2.730,,,,
9804,04/05/20 11:10:56 AM,97.718,2.730,,,,
9805,04/05/20 11:20:56 AM,97.718,2.730,,,,
9806,04/05/20 11:30:56 AM,97.728,2.730,,,,
9807,04/05/20 11:40:56 AM,97.728,2.730,,,,
9808,04/05/20 11:50:56 AM,97.728,2.730,,,,
9809,04/05/20 12:00:56 PM,97.738,2.730,,,,
9810,04/05/20 12:10:56 PM,97.728,2.730,,,,
9811,04/05/20 12:20:56 PM,97.738,2.730,,,,
9812,04/05/20 12:30:56 PM,97.758,2.730,,,,
9813,04/05/20 12:40:56 PM,97.768,2.730,,,,
9814,04/05/20 12:50:56 PM,97.778,2.730,,,,
9815,04/05/20 01:00:56 PM,97.778,2.730,,,,
9816,04/05/20 01:10:56 PM,97.808,2.730,,,,
9817,04/05/20 01:20:56 PM,97.808,2.730,,,,
9818,04/05/20 01:30:56 PM,97.821,2.837,,,,
9819,04/05/20 01:40:56 PM,97.811,2.837,,,,
9820,04/05/20 01:50:56 PM,97.811,2.837,,,,
9821,04/05/20 02:00:56 PM,97.791,2.837,,,,
9822,04/05/20 02:10:56 PM,97.801,2.837,,,,
9823,04/05/20 02:20:56 PM,97.801,2.837,,,,
9824,04/05/20 02:30:56 PM,97.791,2.837,,,,
9825,04/05/20 02:40:56 PM,97.791,2.837,,,,
9826,04/05/20 02:50:56 PM,97.771,2.837,,,,
9827,04/05/20 03:00:56 PM,97.761,2.837,,,,
9828,04/05/20 03:10:56 PM,97.781,2.837,,,,
9829,04/05/20 03:20:56 PM,97.761,2.837,,,,
9830,04/05/20 03:30:56 PM,97.761,2.837,,,,
9831,04/05/20 03:40:56 PM,97.741,2.837,,,,
9832,04/05/20 03:50:56 PM,97.741,2.837,,,,
9833,04/05/20 04:00:56 PM,97.741,2.837,,,,
9834,04/05/20 04:10:56 PM,97.731,2.837,,,,
9835,04/05/20 04:20:56 PM,97.741,2.837,,,,
9836,04/05/20 04:30:56 PM,97.731,2.837,,,,
9837,04/05/20 04:40:56 PM,97.720,2.837,,,,
9838,04/05/20 04:50:56 PM,97.710,2.837,,,,
9839,04/05/20 05:00:56 PM,97.710,2.837,,,,
9840,04/05/20 05:10:56 PM,97.700,2.837,,,,
9841,04/05/20 05:20:56 PM,97.690,2.837,,,,
9842,04/05/20 05:30:56 PM,97.670,2.837,,,,
9843,04/05/20 05:40:56 PM,97.660,2.837,,,,
9844,04/05/20 05:50:56 PM,97.670,2.837,,,,
9845,04/05/20 06:00:56 PM,97.650,2.837,,,,
9846,04/05/20 06:10:56 PM,97.640,2.837,,,,
9847,04/05/20 06:20:56 PM,97.630,2.837,,,,
9848,04/05/20 06:30:56 PM,97.620,2.837,,,,
9849,04/05/20 06:40:56 PM,97.590,2.837,,,,
9850,04/05/20 06:50:56 PM,97.600,2.837,,,,
9851,04/05/20 07:00:56 PM,97.590,2.837,,,,
9852,04/05/20 07:10:56 PM,97.600,2.837,,,,
9853,04/05/20 07:20:56 PM,97.590,2.837,,,,
9854,04/05/20 07:30:56 PM,97.590,2.837,,,,
9855,04/05/20 07:40:56 PM,97.590,2.837,,,,
9856,04/05/20 07:50:56 PM,97.580,2.837,,,,
9857,04/05/20 08:00:56 PM,97.570,2.837,,,,
9858,04/05/20 08:10:56 PM,97.580,2.837,,,,
9859,04/05/20 08:20:56 PM,97.590,2.837,,,,
9860,04/05/20 08:30:56 PM,97.570,2.837,,,,
9861,04/05/20 08:40:56 PM,97.560,2.837,,,,
9862,04/05/20 08:50:56 PM,97.570,2.837,,,,
9863,04/05/20 09:00:56 PM,97.550,2.837,,,,
9864,04/05/20 09:10:56 PM,97.550,2.837,,,,
9865,04/05/20 09:20:56 PM,97.550,2.837,,,,
9866,04/05/20 09:30:56 PM,97.580,2.837,,,,
9867,04/05/20 09:40:56 PM,97.590,2.837,,,,
9868,04/05/20 09:50:56 PM,97.583,2.943,,,,
9869,04/05/20 10:00:56 PM,97.580,2.837,,,,
9870,04/05/20 10:10:56 PM,97.610,2.837,,,,
9871,04/05/20 10:20:56 PM,97.613,2.943,,,,
9872,04/05/20 10:30:56 PM,97.613,2.943,,,,
9873,04/05/20 10:40:56 PM,97.613,2.943,,,,
9874,04/05/20 10:50:56 PM,97.623,2.943,,,,
9875,04/05/20 11:00:56 PM,97.633,2.943,,,,
9876,04/05/20 11:10:56 PM,97.623,2.943,,,,
9877,04/05/20 11:20:56 PM,97.633,2.943,,,,
9878,04/05/20 11:30:56 PM,97.623,2.943,,,,
9879,04/05/20 11:40:56 PM,97.613,2.943,,,,
9880,04/05/20 11:50:56 PM,97.623,2.943,,,,
9881,04/06/20 12:00:56 AM,97.633,2.943,,,,
9882,04/06/20 12:10:56 AM,97.633,2.943,,,,
9883,04/06/20 12:20:56 AM,97.633,2.943,,,,
9884,04/06/20 12:30:56 AM,97.653,2.943,,,,
9885,04/06/20 12:40:56 AM,97.653,2.943,,,,
9886,04/06/20 12:50:56 AM,97.663,2.943,,,,
9887,04/06/20 01:00:56 AM,97.673,2.943,,,,
9888,04/06/20 01:10:56 AM,97.653,2.943,,,,
9889,04/06/20 01:20:56 AM,97.663,2.943,,,,
9890,04/06/20 01:30:56 AM,97.663,2.943,,,,
9891,04/06/20 01:40:56 AM,97.643,2.943,,,,
9892,04/06/20 01:50:56 AM,97.643,2.943,,,,
9893,04/06/20 02:00:56 AM,97.643,2.943,,,,
9894,04/06/20 02:10:56 AM,97.643,2.943,,,,
9895,04/06/20 02:20:56 AM,97.663,2.943,,,,
9896,04/06/20 02:30:56 AM,97.653,2.943,,,,
9897,04/06/20 02:40:56 AM,97.643,2.943,,,,
9898,04/06/20 02:50:56 AM,97.653,2.943,,,,
9899,04/06/20 03:00:56 AM,97.643,2.943,,,,
9900,04/06/20 03:10:56 AM,97.643,2.943,,,,
9901,04/06/20 03:20:56 AM,97.643,2.943,,,,
9902,04/06/20 03:30:56 AM,97.653,2.943,,,,
9903,04/06/20 03:40:56 AM,97.653,2.943,,,,
9904,04/06/20 03:50:56 AM,97.683,2.943,,,,
9905,04/06/20 04:00:56 AM,97.643,2.943,,,,
9906,04/06/20 04:10:56 AM,97.643,2.943,,,,
9907,04/06/20 04:20:56 AM,97.643,2.943,,,,
9908,04/06/20 04:30:56 AM,97.643,2.943,,,,
9909,04/06/20 04:40:56 AM,97.653,2.943,,,,
9910,04/06/20 04:50:56 AM,97.643,2.943,,,,
9911,04/06/20 05:00:56 AM,97.653,2.943,,,,
9912,04/06/20 05:10:56 AM,97.673,2.943,,,,
9913,04/06/20 05:20:56 AM,97.683,2.943,,,,
9914,04/06/20 05:30:56 AM,97.713,2.943,,,,
9915,04/06/20 05:40:56 AM,97.703,2.943,,,,
9916,04/06/20 05:50:56 AM,97.713,2.943,,,,
9917,04/06/20 06:00:56 AM,97.713,2.943,,,,
9918,04/06/20 06:10:56 AM,97.713,2.943,,,,
9919,04/06/20 06:20:56 AM,97.723,2.943,,,,
9920,04/06/20 06:30:56 AM,97.733,2.943,,,,
9921,04/06/20 06:40:56 AM,97.723,2.943,,,,
9922,04/06/20 06:50:56 AM,97.733,2.943,,,,
9923,04/06/20 07:00:56 AM,97.733,2.943,,,,
9924,04/06/20 07:10:56 AM,97.733,2.943,,,,
9925,04/06/20 07:20:56 AM,97.743,2.943,,,,
9926,04/06/20 07:30:56 AM,97.733,2.943,,,,
9927,04/06/20 07:40:56 AM,97.733,2.943,,,,
9928,04/06/20 07:50:56 AM,97.723,2.943,,,,
9929,04/06/20 08:00:56 AM,97.743,2.943,,,,
9930,04/06/20 08:10:56 AM,97.743,2.943,,,,
9931,04/06/20 08:20:56 AM,97.723,2.943,,,,
9932,04/06/20 08:30:56 AM,97.743,2.943,,,,
9933,04/06/20 08:40:56 AM,97.723,2.943,,,,
9934,04/06/20 08:50:56 AM,97.703,2.943,,,,
9935,04/06/20 09:00:56 AM,97.713,2.943,,,,
9936,04/06/20 09:10:56 AM,97.693,2.943,,,,
9937,04/06/20 09:20:56 AM,97.673,2.943,,,,
9938,04/06/20 09:30:56 AM,97.663,2.943,,,,
9939,04/06/20 09:40:56 AM,97.635,3.049,,,,
9940,04/06/20 09:50:56 AM,97.615,3.049,,,,
9941,04/06/20 10:00:56 AM,97.595,3.049,,,,
9942,04/06/20 10:10:56 AM,97.585,3.049,,,,
9943,04/06/20 10:20:56 AM,97.565,3.049,,,,
9944,04/06/20 10:30:56 AM,97.535,3.049,,,,
9945,04/06/20 10:40:56 AM,97.535,3.049,,,,
9946,04/06/20 10:50:56 AM,97.515,3.049,,,,
9947,04/06/20 11:00:56 AM,97.515,3.049,,,,
9948,04/06/20 11:10:56 AM,97.495,3.049,,,,
9949,04/06/20 11:20:56 AM,97.485,3.049,,,,
9950,04/06/20 11:30:56 AM,97.485,3.049,,,,
9951,04/06/20 11:40:56 AM,97.465,3.049,,,,
9952,04/06/20 11:50:56 AM,97.465,3.049,,,,
9953,04/06/20 12:00:56 PM,97.455,3.049,,,,
9954,04/06/20 12:10:56 PM,97.455,3.049,,,,
9955,04/06/20 12:20:56 PM,97.455,3.049,,,,
9956,04/06/20 12:30:56 PM,97.455,3.049,,,,
9957,04/06/20 12:40:56 PM,97.435,3.049,,,,
9958,04/06/20 12:50:56 PM,97.425,3.049,,,,
9959,04/06/20 01:00:56 PM,97.425,3.049,,,,
9960,04/06/20 01:10:56 PM,97.415,3.049,,,,
9961,04/06/20 01:20:56 PM,97.405,3.049,,,,
9962,04/06/20 01:30:56 PM,97.415,3.049,,,,
9963,04/06/20 01:40:56 PM,97.405,3.049,,,,
9964,04/06/20 01:50:56 PM,97.405,3.049,,,,
9965,04/06/20 02:00:56 PM,97.415,3.049,,,,
9966,04/06/20 02:10:56 PM,97.415,3.049,,,,
9967,04/06/20 02:20:56 PM,97.384,3.049,,,,
9968,04/06/20 02:30:56 PM,97.384,3.049,,,,
9969,04/06/20 02:40:56 PM,97.405,3.049,,,,
9970,04/06/20 02:50:56 PM,97.395,3.049,,,,
9971,04/06/20 03:00:56 PM,97.405,3.049,,,,
9972,04/06/20 03:10:56 PM,97.384,3.049,,,,
9973,04/06/20 03:20:56 PM,97.395,3.049,,,,
9974,04/06/20 03:30:56 PM,97.364,3.049,,,,
9975,04/06/20 03:40:56 PM,97.374,3.049,,,,
9976,04/06/20 03:50:56 PM,97.344,3.049,,,,
9977,04/06/20 04:00:56 PM,97.384,3.049,,,,
9978,04/06/20 04:10:56 PM,97.354,3.049,,,,
9979,04/06/20 04:20:56 PM,97.364,3.049,,,,
9980,04/06/20 04:30:56 PM,97.344,3.049,,,,
9981,04/06/20 04:40:56 PM,97.334,3.049,,,,
9982,04/06/20 04:50:56 PM,97.314,3.049,,,,
9983,04/06/20 05:00:56 PM,97.314,3.049,,,,
9984,04/06/20 05:10:56 PM,97.304,3.049,,,,
9985,04/06/20 05:20:56 PM,97.294,3.049,,,,
9986,04/06/20 05:30:56 PM,97.284,3.049,,,,
9987,04/06/20 05:40:56 PM,97.284,3.049,,,,
9988,04/06/20 05:50:56 PM,97.254,3.049,,,,
9989,04/06/20 06:00:56 PM,97.244,3.049,,,,
9990,04/06/20 06:10:56 PM,97.244,3.049,,,,
9991,04/06/20 06:20:56 PM,97.234,3.049,,,,
9992,04/06/20 06:30:56 PM,97.224,3.049,,,,
9993,04/06/20 06:40:56 PM,97.214,3.049,,,,
9994,04/06/20 06:50:56 PM,97.214,3.049,,,,
9995,04/06/20 07:00:56 PM,97.194,3.049,,,,
9996,04/06/20 07:10:56 PM,97.184,3.049,,,,
9997,04/06/20 07:20:56 PM,97.194,3.049,,,,
9998,04/06/20 07:30:56 PM,97.184,3.049,,,,
9999,04/06/20 07:40:56 PM,97.184,3.049,,,,
10000,04/06/20 07:50:56 PM,97.184,3.049,,,,
10001,04/06/20 08:00:56 PM,97.156,3.155,,,,
10002,04/06/20 08:10:56 PM,97.154,3.049,,,,
10003,04/06/20 08:20:56 PM,97.156,3.155,,,,
10004,04/06/20 08:30:56 PM,97.136,3.155,,,,
10005,04/06/20 08:40:56 PM,97.126,3.155,,,,
10006,04/06/20 08:50:56 PM,97.096,3.155,,,,
10007,04/06/20 09:00:56 PM,97.086,3.155,,,,
10008,04/06/20 09:10:56 PM,97.066,3.155,,,,
10009,04/06/20 09:20:56 PM,97.046,3.155,,,,
10010,04/06/20 09:30:56 PM,97.036,3.155,,,,
10011,04/06/20 09:40:56 PM,97.026,3.155,,,,
10012,04/06/20 09:50:56 PM,97.026,3.155,,,,
10013,04/06/20 10:00:56 PM,96.996,3.155,,,,
10014,04/06/20 10:10:56 PM,96.996,3.155,,,,
10015,04/06/20 10:20:56 PM,96.986,3.155,,,,
10016,04/06/20 10:30:56 PM,96.966,3.155,,,,
10017,04/06/20 10:40:56 PM,96.956,3.155,,,,
10018,04/06/20 10:50:56 PM,96.945,3.155,,,,
10019,04/06/20 11:00:56 PM,96.945,3.155,,,,
10020,04/06/20 11:10:56 PM,96.945,3.155,,,,
10021,04/06/20 11:20:56 PM,96.935,3.155,,,,
10022,04/06/20 11:30:56 PM,96.925,3.155,,,,
10023,04/06/20 11:40:56 PM,96.905,3.155,,,,
10024,04/06/20 11:50:56 PM,96.895,3.155,,,,
10025,04/07/20 12:00:56 AM,96.865,3.155,,,,
10026,04/07/20 12:10:56 AM,96.855,3.155,,,,
10027,04/07/20 12:20:56 AM,96.845,3.155,,,,
10028,04/07/20 12:30:56 AM,96.825,3.155,,,,
10029,04/07/20 12:40:56 AM,96.835,3.155,,,,
10030,04/07/20 12:50:56 AM,96.795,3.155,,,,
10031,04/07/20 01:00:56 AM,96.805,3.155,,,,
10032,04/07/20 01:10:56 AM,96.795,3.155,,,,
10033,04/07/20 01:20:56 AM,96.775,3.155,,,,
10034,04/07/20 01:30:56 AM,96.785,3.155,,,,
10035,04/07/20 01:40:56 AM,96.775,3.155,,,,
10036,04/07/20 01:50:56 AM,96.775,3.155,,,,
10037,04/07/20 02:00:56 AM,96.775,3.155,,,,
10038,04/07/20 02:10:56 AM,96.775,3.155,,,,
10039,04/07/20 02:20:56 AM,96.765,3.155,,,,
10040,04/07/20 02:30:56 AM,96.755,3.155,,,,
10041,04/07/20 02:40:56 AM,96.765,3.155,,,,
10042,04/07/20 02:50:56 AM,96.765,3.155,,,,
10043,04/07/20 03:00:56 AM,96.755,3.155,,,,
10044,04/07/20 03:10:56 AM,96.765,3.155,,,,
10045,04/07/20 03:20:56 AM,96.755,3.155,,,,
10046,04/07/20 03:30:56 AM,96.745,3.155,,,,
10047,04/07/20 03:40:56 AM,96.735,3.155,,,,
10048,04/07/20 03:50:56 AM,96.735,3.155,,,,
10049,04/07/20 04:00:56 AM,96.755,3.155,,,,
10050,04/07/20 04:10:56 AM,96.735,3.155,,,,
10051,04/07/20 04:20:56 AM,96.755,3.155,,,,
10052,04/07/20 04:30:56 AM,96.735,3.155,,,,
10053,04/07/20 04:40:56 AM,96.725,3.155,,,,
10054,04/07/20 04:50:56 AM,96.745,3.155,,,,
10055,04/07/20 05:00:56 AM,96.755,3.155,,,,
10056,04/07/20 05:10:56 AM,96.765,3.155,,,,
10057,04/07/20 05:20:56 AM,96.765,3.155,,,,
10058,04/07/20 05:30:56 AM,96.765,3.155,,,,
10059,04/07/20 05:40:56 AM,96.785,3.155,,,,
10060,04/07/20 05:50:56 AM,96.785,3.155,,,,
10061,04/07/20 06:00:56 AM,96.795,3.155,,,,
10062,04/07/20 06:10:56 AM,96.795,3.155,,,,
10063,04/07/20 06:20:56 AM,96.795,3.155,,,,
10064,04/07/20 06:30:56 AM,96.805,3.155,,,,
10065,04/07/20 06:40:56 AM,96.805,3.155,,,,
