"Plot Title: 86_3_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766687, SEN S/N: 10766687, LBL: Absolute pressure)","Temp, °C (LGR S/N: 10766687, SEN S/N: 10766687, LBL: Temperature)","Coupler Detached (LGR S/N: 10766687, SEN S/N: 10766687)","Coupler Attached (LGR S/N: 10766687, SEN S/N: 10766687)","Host Connected (LGR S/N: 10766687, SEN S/N: 10766687)","Stopped (LGR S/N: 10766687, SEN S/N: 10766687)","End Of File (LGR S/N: 10766687, SEN S/N: 10766687)"
12682,12/29/19 11:33:48 AM,95.703,3.893,,,,,
12683,12/29/19 11:43:48 AM,95.703,3.893,,,,,
12684,12/29/19 11:53:48 AM,95.703,3.893,,,,,
12685,12/29/19 12:03:48 PM,95.682,3.893,,,,,
12686,12/29/19 12:13:48 PM,95.671,3.893,,,,,
12687,12/29/19 12:23:48 PM,95.649,3.893,,,,,
12688,12/29/19 12:33:48 PM,95.639,3.893,,,,,
12689,12/29/19 12:43:48 PM,95.628,3.893,,,,,
12690,12/29/19 12:53:48 PM,95.628,3.893,,,,,
12691,12/29/19 01:03:48 PM,95.595,3.893,,,,,
12692,12/29/19 01:13:48 PM,95.595,3.893,,,,,
12693,12/29/19 01:23:48 PM,95.563,3.893,,,,,
12694,12/29/19 01:33:48 PM,95.563,3.893,,,,,
12695,12/29/19 01:43:48 PM,95.552,3.893,,,,,
12696,12/29/19 01:53:48 PM,95.541,3.893,,,,,
12697,12/29/19 02:03:48 PM,95.531,3.893,,,,,
12698,12/29/19 02:13:48 PM,95.531,3.893,,,,,
12699,12/29/19 02:23:48 PM,95.498,3.893,,,,,
12700,12/29/19 02:33:48 PM,95.509,3.893,,,,,
12701,12/29/19 02:43:48 PM,95.498,3.893,,,,,
12702,12/29/19 02:53:48 PM,95.498,3.893,,,,,
12703,12/29/19 03:03:48 PM,95.498,3.893,,,,,
12704,12/29/19 03:13:48 PM,95.488,3.893,,,,,
12705,12/29/19 03:23:48 PM,95.498,3.893,,,,,
12706,12/29/19 03:33:48 PM,95.498,3.893,,,,,
12707,12/29/19 03:43:48 PM,95.498,3.893,,,,,
12708,12/29/19 03:53:48 PM,95.509,3.893,,,,,
12709,12/29/19 04:03:48 PM,95.498,3.893,,,,,
12710,12/29/19 04:13:48 PM,95.520,3.893,,,,,
12711,12/29/19 04:23:48 PM,95.531,3.893,,,,,
12712,12/29/19 04:33:48 PM,95.531,3.893,,,,,
12713,12/29/19 04:43:48 PM,95.531,3.893,,,,,
12714,12/29/19 04:53:48 PM,95.531,3.893,,,,,
12715,12/29/19 05:03:48 PM,95.531,3.893,,,,,
12716,12/29/19 05:13:48 PM,95.531,3.893,,,,,
12717,12/29/19 05:23:48 PM,95.520,3.893,,,,,
12718,12/29/19 05:33:48 PM,95.498,3.893,,,,,
12719,12/29/19 05:43:48 PM,95.498,3.893,,,,,
12720,12/29/19 05:53:48 PM,95.466,3.893,,,,,
12721,12/29/19 06:03:48 PM,95.466,3.893,,,,,
12722,12/29/19 06:13:48 PM,95.455,3.893,,,,,
12723,12/29/19 06:23:48 PM,95.434,3.893,,,,,
12724,12/29/19 06:33:48 PM,95.434,3.893,,,,,
12725,12/29/19 06:43:48 PM,95.455,3.893,,,,,
12726,12/29/19 06:53:48 PM,95.444,3.893,,,,,
12727,12/29/19 07:03:48 PM,95.423,3.893,,,,,
12728,12/29/19 07:13:48 PM,95.412,3.893,,,,,
12729,12/29/19 07:23:48 PM,95.423,3.893,,,,,
12730,12/29/19 07:33:48 PM,95.423,3.893,,,,,
12731,12/29/19 07:43:48 PM,95.444,3.893,,,,,
12732,12/29/19 07:53:48 PM,95.444,3.893,,,,,
12733,12/29/19 08:03:48 PM,95.455,3.893,,,,,
12734,12/29/19 08:13:48 PM,95.455,3.893,,,,,
12735,12/29/19 08:23:48 PM,95.466,3.893,,,,,
12736,12/29/19 08:33:48 PM,95.444,3.893,,,,,
12737,12/29/19 08:43:48 PM,95.455,3.893,,,,,
12738,12/29/19 08:53:48 PM,95.444,3.893,,,,,
12739,12/29/19 09:03:48 PM,95.455,3.893,,,,,
12740,12/29/19 09:13:48 PM,95.466,3.893,,,,,
12741,12/29/19 09:23:48 PM,95.444,3.893,,,,,
12742,12/29/19 09:33:48 PM,95.444,3.893,,,,,
12743,12/29/19 09:43:48 PM,95.434,3.893,,,,,
12744,12/29/19 09:53:48 PM,95.444,3.893,,,,,
12745,12/29/19 10:03:48 PM,95.434,3.893,,,,,
12746,12/29/19 10:13:48 PM,95.423,3.893,,,,,
12747,12/29/19 10:23:48 PM,95.412,3.893,,,,,
12748,12/29/19 10:33:48 PM,95.401,3.893,,,,,
12749,12/29/19 10:43:48 PM,95.380,3.893,,,,,
12750,12/29/19 10:53:48 PM,95.369,3.893,,,,,
12751,12/29/19 11:03:48 PM,95.358,3.893,,,,,
12752,12/29/19 11:13:48 PM,95.358,3.893,,,,,
12753,12/29/19 11:23:48 PM,95.358,3.893,,,,,
12754,12/29/19 11:33:48 PM,95.369,3.893,,,,,
12755,12/29/19 11:43:48 PM,95.358,3.893,,,,,
12756,12/29/19 11:53:48 PM,95.358,3.893,,,,,
12757,12/30/19 12:03:48 AM,95.358,3.893,,,,,
12758,12/30/19 12:13:48 AM,95.358,3.893,,,,,
12759,12/30/19 12:23:48 AM,95.315,3.893,,,,,
12760,12/30/19 12:33:48 AM,95.315,3.893,,,,,
12761,12/30/19 12:43:48 AM,95.304,3.893,,,,,
12762,12/30/19 12:53:48 AM,95.293,3.893,,,,,
12763,12/30/19 01:03:48 AM,95.293,3.893,,,,,
12764,12/30/19 01:13:48 AM,95.282,3.893,,,,,
12765,12/30/19 01:23:48 AM,95.272,3.893,,,,,
12766,12/30/19 01:33:48 AM,95.282,3.893,,,,,
12767,12/30/19 01:43:48 AM,95.261,3.893,,,,,
12768,12/30/19 01:53:48 AM,95.272,3.893,,,,,
12769,12/30/19 02:03:48 AM,95.272,3.893,,,,,
12770,12/30/19 02:13:48 AM,95.282,3.893,,,,,
12771,12/30/19 02:23:48 AM,95.293,3.893,,,,,
12772,12/30/19 02:33:48 AM,95.282,3.893,,,,,
12773,12/30/19 02:43:48 AM,95.282,3.893,,,,,
12774,12/30/19 02:53:48 AM,95.282,3.893,,,,,
12775,12/30/19 03:03:48 AM,95.315,3.893,,,,,
12776,12/30/19 03:13:48 AM,95.315,3.893,,,,,
12777,12/30/19 03:23:48 AM,95.336,3.893,,,,,
12778,12/30/19 03:33:48 AM,95.336,3.893,,,,,
12779,12/30/19 03:43:48 AM,95.347,3.893,,,,,
12780,12/30/19 03:53:48 AM,95.315,3.893,,,,,
12781,12/30/19 04:03:48 AM,95.315,3.893,,,,,
12782,12/30/19 04:13:48 AM,95.315,3.893,,,,,
12783,12/30/19 04:23:48 AM,95.315,3.893,,,,,
12784,12/30/19 04:33:48 AM,95.304,3.893,,,,,
12785,12/30/19 04:43:48 AM,95.293,3.893,,,,,
12786,12/30/19 04:53:48 AM,95.282,3.893,,,,,
12787,12/30/19 05:03:48 AM,95.282,3.893,,,,,
12788,12/30/19 05:13:48 AM,95.261,3.893,,,,,
12789,12/30/19 05:23:48 AM,95.239,3.893,,,,,
12790,12/30/19 05:33:48 AM,95.229,3.893,,,,,
12791,12/30/19 05:43:48 AM,95.218,3.893,,,,,
12792,12/30/19 05:53:48 AM,95.218,3.893,,,,,
12793,12/30/19 06:03:48 AM,95.207,3.893,,,,,
12794,12/30/19 06:13:48 AM,95.218,3.893,,,,,
12795,12/30/19 06:23:48 AM,95.196,3.893,,,,,
12796,12/30/19 06:33:48 AM,95.185,3.893,,,,,
12797,12/30/19 06:43:48 AM,95.185,3.893,,,,,
12798,12/30/19 06:53:48 AM,95.185,3.893,,,,,
12799,12/30/19 07:03:48 AM,95.164,3.893,,,,,
12800,12/30/19 07:13:48 AM,95.164,3.893,,,,,
12801,12/30/19 07:23:48 AM,95.153,3.893,,,,,
12802,12/30/19 07:33:48 AM,95.153,3.893,,,,,
12803,12/30/19 07:43:48 AM,95.142,3.893,,,,,
12804,12/30/19 07:53:48 AM,95.142,3.893,,,,,
12805,12/30/19 08:03:48 AM,95.142,3.893,,,,,
12806,12/30/19 08:13:48 AM,95.142,3.893,,,,,
12807,12/30/19 08:23:48 AM,95.099,3.893,,,,,
12808,12/30/19 08:33:48 AM,95.088,3.893,,,,,
12809,12/30/19 08:43:48 AM,95.099,3.893,,,,,
12810,12/30/19 08:53:48 AM,95.121,3.893,,,,,
12811,12/30/19 09:03:48 AM,95.110,3.893,,,,,
12812,12/30/19 09:13:48 AM,95.164,3.893,,,,,
12813,12/30/19 09:23:48 AM,95.131,3.893,,,,,
12814,12/30/19 09:33:48 AM,95.153,3.893,,,,,
12815,12/30/19 09:43:48 AM,95.131,3.893,,,,,
12816,12/30/19 09:53:48 AM,95.110,3.893,,,,,
12817,12/30/19 10:03:48 AM,95.077,3.893,,,,,
12818,12/30/19 10:13:48 AM,95.088,3.893,,,,,
12819,12/30/19 10:23:48 AM,95.088,3.893,,,,,
12820,12/30/19 10:33:48 AM,95.077,3.893,,,,,
12821,12/30/19 10:43:48 AM,95.110,3.893,,,,,
12822,12/30/19 10:53:48 AM,95.099,3.893,,,,,
12823,12/30/19 11:03:48 AM,95.099,3.893,,,,,
12824,12/30/19 11:13:48 AM,95.088,3.893,,,,,
12825,12/30/19 11:23:48 AM,95.077,3.893,,,,,
12826,12/30/19 11:33:48 AM,95.088,3.893,,,,,
12827,12/30/19 11:43:48 AM,95.077,3.893,,,,,
12828,12/30/19 11:53:48 AM,95.088,3.893,,,,,
12829,12/30/19 12:03:48 PM,95.067,3.893,,,,,
12830,12/30/19 12:13:48 PM,95.056,3.893,,,,,
12831,12/30/19 12:23:48 PM,95.045,3.893,,,,,
12832,12/30/19 12:33:48 PM,95.034,3.893,,,,,
12833,12/30/19 12:43:48 PM,95.013,3.893,,,,,
12834,12/30/19 12:53:48 PM,95.013,3.893,,,,,
12835,12/30/19 01:03:48 PM,95.002,3.893,,,,,
12836,12/30/19 01:13:48 PM,94.991,3.893,,,,,
12837,12/30/19 01:23:48 PM,94.980,3.893,,,,,
12838,12/30/19 01:33:48 PM,94.980,3.893,,,,,
12839,12/30/19 01:43:48 PM,94.980,3.893,,,,,
12840,12/30/19 01:53:48 PM,94.969,3.893,,,,,
12841,12/30/19 02:03:48 PM,94.959,3.893,,,,,
12842,12/30/19 02:13:48 PM,94.959,3.893,,,,,
12843,12/30/19 02:23:48 PM,94.959,3.893,,,,,
12844,12/30/19 02:33:48 PM,94.959,3.893,,,,,
12845,12/30/19 02:43:48 PM,94.969,3.893,,,,,
12846,12/30/19 02:53:48 PM,94.948,3.893,,,,,
12847,12/30/19 03:03:48 PM,94.937,3.893,,,,,
12848,12/30/19 03:13:48 PM,94.948,3.893,,,,,
12849,12/30/19 03:23:48 PM,94.926,3.893,,,,,
12850,12/30/19 03:33:48 PM,94.969,3.893,,,,,
12851,12/30/19 03:43:48 PM,94.980,3.893,,,,,
12852,12/30/19 03:53:48 PM,94.937,3.893,,,,,
12853,12/30/19 04:03:48 PM,94.894,3.893,,,,,
12854,12/30/19 04:13:48 PM,94.959,3.893,,,,,
12855,12/30/19 04:23:48 PM,94.862,3.893,,,,,
12856,12/30/19 04:33:48 PM,94.894,3.893,,,,,
12857,12/30/19 04:43:48 PM,94.894,3.893,,,,,
12858,12/30/19 04:53:48 PM,94.894,3.893,,,,,
12859,12/30/19 05:03:48 PM,94.905,3.893,,,,,
12860,12/30/19 05:13:48 PM,94.905,3.893,,,,,
12861,12/30/19 05:23:48 PM,94.937,3.893,,,,,
12862,12/30/19 05:33:48 PM,95.013,3.893,,,,,
12863,12/30/19 05:43:48 PM,95.002,3.893,,,,,
12864,12/30/19 05:53:48 PM,94.948,3.893,,,,,
12865,12/30/19 06:03:48 PM,94.872,3.893,,,,,
12866,12/30/19 06:13:48 PM,94.829,3.893,,,,,
12867,12/30/19 06:23:48 PM,94.829,3.893,,,,,
12868,12/30/19 06:33:48 PM,94.818,3.893,,,,,
12869,12/30/19 06:43:48 PM,94.851,3.893,,,,,
12870,12/30/19 06:53:48 PM,94.851,3.893,,,,,
12871,12/30/19 07:03:48 PM,94.894,3.893,,,,,
12872,12/30/19 07:13:48 PM,94.905,3.893,,,,,
12873,12/30/19 07:23:48 PM,94.916,3.893,,,,,
12874,12/30/19 07:33:48 PM,94.926,3.893,,,,,
12875,12/30/19 07:43:48 PM,94.948,3.893,,,,,
12876,12/30/19 07:53:48 PM,94.926,3.893,,,,,
12877,12/30/19 08:03:48 PM,94.894,3.893,,,,,
12878,12/30/19 08:13:48 PM,94.916,3.893,,,,,
12879,12/30/19 08:23:48 PM,94.894,3.893,,,,,
12880,12/30/19 08:33:48 PM,94.883,3.893,,,,,
12881,12/30/19 08:43:48 PM,94.862,3.893,,,,,
12882,12/30/19 08:53:48 PM,94.872,3.893,,,,,
12883,12/30/19 09:03:48 PM,94.883,3.893,,,,,
12884,12/30/19 09:13:48 PM,94.862,3.893,,,,,
12885,12/30/19 09:23:48 PM,94.840,3.893,,,,,
12886,12/30/19 09:33:48 PM,94.862,3.893,,,,,
12887,12/30/19 09:43:48 PM,94.829,3.893,,,,,
12888,12/30/19 09:53:48 PM,94.840,3.893,,,,,
12889,12/30/19 10:03:48 PM,94.797,3.893,,,,,
12890,12/30/19 10:13:48 PM,94.808,3.893,,,,,
12891,12/30/19 10:23:48 PM,94.786,3.893,,,,,
12892,12/30/19 10:33:48 PM,94.775,3.893,,,,,
12893,12/30/19 10:43:48 PM,94.786,3.893,,,,,
12894,12/30/19 10:53:48 PM,94.764,3.893,,,,,
12895,12/30/19 11:03:48 PM,94.743,3.893,,,,,
12896,12/30/19 11:13:48 PM,94.732,3.893,,,,,
12897,12/30/19 11:23:48 PM,94.721,3.893,,,,,
12898,12/30/19 11:33:48 PM,94.721,3.893,,,,,
12899,12/30/19 11:43:48 PM,94.700,3.893,,,,,
12900,12/30/19 11:53:48 PM,94.667,3.893,,,,,
12901,12/31/19 12:03:48 AM,94.667,3.893,,,,,
12902,12/31/19 12:13:48 AM,94.646,3.893,,,,,
12903,12/31/19 12:23:48 AM,94.646,3.893,,,,,
12904,12/31/19 12:33:48 AM,94.635,3.893,,,,,
12905,12/31/19 12:43:48 AM,94.613,3.893,,,,,
12906,12/31/19 12:53:48 AM,94.592,3.893,,,,,
12907,12/31/19 01:03:48 AM,94.581,3.893,,,,,
12908,12/31/19 01:13:48 AM,94.559,3.893,,,,,
12909,12/31/19 01:23:48 AM,94.538,3.893,,,,,
12910,12/31/19 01:33:48 AM,94.516,3.893,,,,,
12911,12/31/19 01:43:48 AM,94.495,3.893,,,,,
12912,12/31/19 01:53:48 AM,94.495,3.893,,,,,
12913,12/31/19 02:03:48 AM,94.473,3.893,,,,,
12914,12/31/19 02:13:48 AM,94.462,3.893,,,,,
12915,12/31/19 02:23:48 AM,94.451,3.893,,,,,
12916,12/31/19 02:33:48 AM,94.462,3.893,,,,,
12917,12/31/19 02:43:48 AM,94.441,3.893,,,,,
12918,12/31/19 02:53:48 AM,94.441,3.893,,,,,
12919,12/31/19 03:03:48 AM,94.419,3.893,,,,,
12920,12/31/19 03:13:48 AM,94.419,3.893,,,,,
12921,12/31/19 03:23:48 AM,94.397,3.893,,,,,
12922,12/31/19 03:33:48 AM,94.397,3.893,,,,,
12923,12/31/19 03:43:48 AM,94.387,3.893,,,,,
12924,12/31/19 03:53:48 AM,94.387,3.893,,,,,
12925,12/31/19 04:03:48 AM,94.365,3.893,,,,,
12926,12/31/19 04:13:48 AM,94.343,3.893,,,,,
12927,12/31/19 04:23:48 AM,94.322,3.893,,,,,
12928,12/31/19 04:33:48 AM,94.343,3.893,,,,,
12929,12/31/19 04:43:48 AM,94.311,3.893,,,,,
12930,12/31/19 04:53:48 AM,94.322,3.893,,,,,
12931,12/31/19 05:03:48 AM,94.311,3.893,,,,,
12932,12/31/19 05:13:48 AM,94.300,3.893,,,,,
12933,12/31/19 05:23:48 AM,94.279,3.893,,,,,
12934,12/31/19 05:33:48 AM,94.279,3.893,,,,,
12935,12/31/19 05:43:48 AM,94.257,3.893,,,,,
12936,12/31/19 05:53:48 AM,94.257,3.893,,,,,
12937,12/31/19 06:03:48 AM,94.236,3.893,,,,,
12938,12/31/19 06:13:48 AM,94.225,3.893,,,,,
12939,12/31/19 06:23:48 AM,94.225,3.893,,,,,
12940,12/31/19 06:33:48 AM,94.214,3.893,,,,,
12941,12/31/19 06:43:48 AM,94.214,3.893,,,,,
12942,12/31/19 06:53:48 AM,94.214,3.893,,,,,
12943,12/31/19 07:03:48 AM,94.214,3.893,,,,,
12944,12/31/19 07:13:48 AM,94.214,3.893,,,,,
12945,12/31/19 07:23:48 AM,94.192,3.893,,,,,
12946,12/31/19 07:33:48 AM,94.182,3.893,,,,,
12947,12/31/19 07:43:48 AM,94.171,3.893,,,,,
12948,12/31/19 07:53:48 AM,94.160,3.893,,,,,
12949,12/31/19 08:03:48 AM,94.138,3.893,,,,,
12950,12/31/19 08:13:48 AM,94.106,3.893,,,,,
12951,12/31/19 08:23:48 AM,94.084,3.893,,,,,
12952,12/31/19 08:33:48 AM,94.074,3.893,,,,,
12953,12/31/19 08:43:48 AM,94.063,3.893,,,,,
12954,12/31/19 08:53:48 AM,94.052,3.893,,,,,
12955,12/31/19 09:03:48 AM,94.030,3.893,,,,,
12956,12/31/19 09:13:48 AM,94.041,3.893,,,,,
12957,12/31/19 09:23:48 AM,94.041,3.893,,,,,
12958,12/31/19 09:33:48 AM,94.030,3.893,,,,,
12959,12/31/19 09:43:48 AM,94.041,3.893,,,,,
12960,12/31/19 09:53:48 AM,94.009,3.893,,,,,
12961,12/31/19 10:03:48 AM,93.998,3.893,,,,,
12962,12/31/19 10:13:48 AM,93.998,3.893,,,,,
12963,12/31/19 10:23:48 AM,93.987,3.893,,,,,
12964,12/31/19 10:33:48 AM,93.955,3.893,,,,,
12965,12/31/19 10:43:48 AM,93.944,3.893,,,,,
12966,12/31/19 10:53:48 AM,93.944,3.893,,,,,
12967,12/31/19 11:03:48 AM,93.922,3.893,,,,,
12968,12/31/19 11:13:48 AM,93.901,3.893,,,,,
12969,12/31/19 11:23:48 AM,93.890,3.893,,,,,
12970,12/31/19 11:33:48 AM,93.858,3.893,,,,,
12971,12/31/19 11:43:48 AM,93.836,3.893,,,,,
12972,12/31/19 11:53:48 AM,93.815,3.893,,,,,
12973,12/31/19 12:03:48 PM,93.793,3.893,,,,,
12974,12/31/19 12:13:48 PM,93.771,3.893,,,,,
12975,12/31/19 12:23:48 PM,93.761,3.893,,,,,
12976,12/31/19 12:33:48 PM,93.717,3.893,,,,,
12977,12/31/19 12:43:48 PM,93.696,3.893,,,,,
12978,12/31/19 12:53:48 PM,93.674,3.893,,,,,
12979,12/31/19 01:03:48 PM,93.642,3.893,,,,,
12980,12/31/19 01:13:48 PM,93.609,3.893,,,,,
12981,12/31/19 01:23:48 PM,93.609,3.893,,,,,
12982,12/31/19 01:33:48 PM,93.566,3.893,,,,,
12983,12/31/19 01:43:48 PM,93.566,3.893,,,,,
12984,12/31/19 01:53:48 PM,93.534,3.893,,,,,
12985,12/31/19 02:03:48 PM,93.512,3.893,,,,,
12986,12/31/19 02:13:48 PM,93.501,3.893,,,,,
12987,12/31/19 02:23:48 PM,93.501,3.893,,,,,
12988,12/31/19 02:33:48 PM,93.491,3.893,,,,,
12989,12/31/19 02:43:48 PM,93.469,3.893,,,,,
12990,12/31/19 02:53:48 PM,93.469,3.893,,,,,
12991,12/31/19 03:03:48 PM,93.458,3.893,,,,,
12992,12/31/19 03:13:48 PM,93.447,3.893,,,,,
12993,12/31/19 03:23:48 PM,93.437,3.893,,,,,
12994,12/31/19 03:33:48 PM,93.415,3.893,,,,,
12995,12/31/19 03:43:48 PM,93.415,3.893,,,,,
12996,12/31/19 03:53:48 PM,93.415,3.893,,,,,
12997,12/31/19 04:03:48 PM,93.415,3.893,,,,,
12998,12/31/19 04:13:48 PM,93.394,3.893,,,,,
12999,12/31/19 04:23:48 PM,93.383,3.893,,,,,
13000,12/31/19 04:33:48 PM,93.368,3.788,,,,,
13001,12/31/19 04:43:48 PM,93.372,3.893,,,,,
13002,12/31/19 04:53:48 PM,93.357,3.788,,,,,
13003,12/31/19 05:03:48 PM,93.350,3.893,,,,,
13004,12/31/19 05:13:48 PM,93.340,3.893,,,,,
13005,12/31/19 05:23:48 PM,93.350,3.893,,,,,
13006,12/31/19 05:33:48 PM,93.350,3.893,,,,,
13007,12/31/19 05:43:48 PM,93.372,3.893,,,,,
13008,12/31/19 05:53:48 PM,93.383,3.893,,,,,
13009,12/31/19 06:03:48 PM,93.372,3.893,,,,,
13010,12/31/19 06:13:48 PM,93.350,3.893,,,,,
13011,12/31/19 06:23:48 PM,93.350,3.893,,,,,
13012,12/31/19 06:33:48 PM,93.350,3.893,,,,,
13013,12/31/19 06:43:48 PM,93.350,3.893,,,,,
13014,12/31/19 06:53:48 PM,93.340,3.893,,,,,
13015,12/31/19 07:03:48 PM,93.340,3.893,,,,,
13016,12/31/19 07:13:48 PM,93.340,3.893,,,,,
13017,12/31/19 07:23:48 PM,93.329,3.893,,,,,
13018,12/31/19 07:33:48 PM,93.325,3.788,,,,,
13019,12/31/19 07:43:48 PM,93.329,3.893,,,,,
13020,12/31/19 07:53:48 PM,93.325,3.788,,,,,
13021,12/31/19 08:03:48 PM,93.329,3.893,,,,,
13022,12/31/19 08:13:48 PM,93.307,3.893,,,,,
13023,12/31/19 08:23:48 PM,93.307,3.893,,,,,
13024,12/31/19 08:33:48 PM,93.307,3.893,,,,,
13025,12/31/19 08:43:48 PM,93.286,3.893,,,,,
13026,12/31/19 08:53:48 PM,93.296,3.893,,,,,
13027,12/31/19 09:03:48 PM,93.296,3.893,,,,,
13028,12/31/19 09:13:48 PM,93.275,3.893,,,,,
13029,12/31/19 09:23:48 PM,93.264,3.893,,,,,
13030,12/31/19 09:33:48 PM,93.264,3.893,,,,,
13031,12/31/19 09:43:48 PM,93.253,3.893,,,,,
13032,12/31/19 09:53:48 PM,93.253,3.893,,,,,
13033,12/31/19 10:03:48 PM,93.253,3.893,,,,,
13034,12/31/19 10:13:48 PM,93.242,3.893,,,,,
13035,12/31/19 10:23:48 PM,93.206,3.788,,,,,
13036,12/31/19 10:33:48 PM,93.210,3.893,,,,,
13037,12/31/19 10:43:48 PM,93.232,3.893,,,,,
13038,12/31/19 10:53:48 PM,93.210,3.893,,,,,
13039,12/31/19 11:03:48 PM,93.195,3.788,,,,,
13040,12/31/19 11:13:48 PM,93.188,3.893,,,,,
13041,12/31/19 11:23:48 PM,93.184,3.788,,,,,
13042,12/31/19 11:33:48 PM,93.188,3.893,,,,,
13043,12/31/19 11:43:48 PM,93.188,3.893,,,,,
13044,12/31/19 11:53:48 PM,93.184,3.788,,,,,
13045,01/01/20 12:03:48 AM,93.163,3.788,,,,,
13046,01/01/20 12:13:48 AM,93.174,3.788,,,,,
13047,01/01/20 12:23:48 AM,93.145,3.893,,,,,
13048,01/01/20 12:33:48 AM,93.130,3.788,,,,,
13049,01/01/20 12:43:48 AM,93.120,3.788,,,,,
13050,01/01/20 12:53:48 AM,93.145,3.893,,,,,
13051,01/01/20 01:03:48 AM,93.130,3.788,,,,,
13052,01/01/20 01:13:48 AM,93.124,3.893,,,,,
13053,01/01/20 01:23:48 AM,93.134,3.893,,,,,
13054,01/01/20 01:33:48 AM,93.130,3.788,,,,,
13055,01/01/20 01:43:48 AM,93.109,3.788,,,,,
13056,01/01/20 01:53:48 AM,93.109,3.788,,,,,
13057,01/01/20 02:03:48 AM,93.109,3.788,,,,,
13058,01/01/20 02:13:48 AM,93.120,3.788,,,,,
13059,01/01/20 02:23:48 AM,93.130,3.788,,,,,
13060,01/01/20 02:33:48 AM,93.120,3.788,,,,,
13061,01/01/20 02:43:48 AM,93.120,3.788,,,,,
13062,01/01/20 02:53:48 AM,93.130,3.788,,,,,
13063,01/01/20 03:03:48 AM,93.145,3.893,,,,,
13064,01/01/20 03:13:48 AM,93.163,3.788,,,,,
13065,01/01/20 03:23:48 AM,93.163,3.788,,,,,
13066,01/01/20 03:33:48 AM,93.141,3.788,,,,,
13067,01/01/20 03:43:48 AM,93.120,3.788,,,,,
13068,01/01/20 03:53:48 AM,93.120,3.788,,,,,
13069,01/01/20 04:03:48 AM,93.130,3.788,,,,,
13070,01/01/20 04:13:48 AM,93.120,3.788,,,,,
13071,01/01/20 04:23:48 AM,93.130,3.788,,,,,
13072,01/01/20 04:33:48 AM,93.130,3.788,,,,,
13073,01/01/20 04:43:48 AM,93.124,3.893,,,,,
13074,01/01/20 04:53:48 AM,93.141,3.788,,,,,
13075,01/01/20 05:03:48 AM,93.141,3.788,,,,,
13076,01/01/20 05:13:48 AM,93.141,3.788,,,,,
13077,01/01/20 05:23:48 AM,93.152,3.788,,,,,
13078,01/01/20 05:33:48 AM,93.163,3.788,,,,,
13079,01/01/20 05:43:48 AM,93.152,3.788,,,,,
13080,01/01/20 05:53:48 AM,93.152,3.788,,,,,
13081,01/01/20 06:03:48 AM,93.152,3.788,,,,,
13082,01/01/20 06:13:48 AM,93.163,3.788,,,,,
13083,01/01/20 06:23:48 AM,93.174,3.788,,,,,
13084,01/01/20 06:33:48 AM,93.174,3.788,,,,,
13085,01/01/20 06:43:48 AM,93.174,3.788,,,,,
13086,01/01/20 06:53:48 AM,93.174,3.788,,,,,
13087,01/01/20 07:03:48 AM,93.195,3.788,,,,,
13088,01/01/20 07:13:48 AM,93.184,3.788,,,,,
13089,01/01/20 07:23:48 AM,93.195,3.788,,,,,
13090,01/01/20 07:33:48 AM,93.184,3.788,,,,,
13091,01/01/20 07:43:48 AM,93.174,3.788,,,,,
13092,01/01/20 07:53:48 AM,93.206,3.788,,,,,
13093,01/01/20 08:03:48 AM,93.174,3.788,,,,,
13094,01/01/20 08:13:48 AM,93.174,3.788,,,,,
13095,01/01/20 08:23:48 AM,93.184,3.788,,,,,
13096,01/01/20 08:33:48 AM,93.174,3.788,,,,,
13097,01/01/20 08:43:48 AM,93.163,3.788,,,,,
13098,01/01/20 08:53:48 AM,93.184,3.788,,,,,
13099,01/01/20 09:03:48 AM,93.184,3.788,,,,,
13100,01/01/20 09:13:48 AM,93.184,3.788,,,,,
13101,01/01/20 09:23:48 AM,93.206,3.788,,,,,
13102,01/01/20 09:33:48 AM,93.206,3.788,,,,,
13103,01/01/20 09:43:48 AM,93.228,3.788,,,,,
13104,01/01/20 09:53:48 AM,93.228,3.788,,,,,
13105,01/01/20 10:03:48 AM,93.238,3.788,,,,,
13106,01/01/20 10:13:48 AM,93.238,3.788,,,,,
13107,01/01/20 10:23:48 AM,93.217,3.788,,,,,
13108,01/01/20 10:33:48 AM,93.238,3.788,,,,,
13109,01/01/20 10:43:48 AM,93.260,3.788,,,,,
13110,01/01/20 10:53:48 AM,93.238,3.788,,,,,
13111,01/01/20 11:03:48 AM,93.228,3.788,,,,,
13112,01/01/20 11:13:48 AM,93.238,3.788,,,,,
13113,01/01/20 11:23:48 AM,93.238,3.788,,,,,
13114,01/01/20 11:33:48 AM,93.228,3.788,,,,,
13115,01/01/20 11:43:48 AM,93.228,3.788,,,,,
13116,01/01/20 11:53:48 AM,93.249,3.788,,,,,
13117,01/01/20 12:03:48 PM,93.238,3.788,,,,,
13118,01/01/20 12:13:48 PM,93.217,3.788,,,,,
13119,01/01/20 12:23:48 PM,93.217,3.788,,,,,
13120,01/01/20 12:33:48 PM,93.206,3.788,,,,,
13121,01/01/20 12:43:48 PM,93.206,3.788,,,,,
13122,01/01/20 12:53:48 PM,93.238,3.788,,,,,
13123,01/01/20 01:03:48 PM,93.217,3.788,,,,,
