"Plot Title: 86_3_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766687, SEN S/N: 10766687, LBL: Absolute pressure)","Temp, °C (LGR S/N: 10766687, SEN S/N: 10766687, LBL: Temperature)","Coupler Detached (LGR S/N: 10766687, SEN S/N: 10766687)","Coupler Attached (LGR S/N: 10766687, SEN S/N: 10766687)","Host Connected (LGR S/N: 10766687, SEN S/N: 10766687)","Stopped (LGR S/N: 10766687, SEN S/N: 10766687)","End Of File (LGR S/N: 10766687, SEN S/N: 10766687)"
5007,05/25/19 11:52:23 PM,96.318,6.978,,,,,
5008,05/25/19 11:53:23 PM,96.329,6.978,,,,,
5009,05/25/19 11:54:23 PM,96.340,6.978,,,,,
5010,05/25/19 11:55:23 PM,96.362,6.978,,,,,
5011,05/25/19 11:56:23 PM,96.362,6.978,,,,,
5012,05/25/19 11:57:23 PM,96.362,6.978,,,,,
5013,05/25/19 11:58:23 PM,96.372,6.978,,,,,
5014,05/25/19 11:59:23 PM,96.372,6.978,,,,,
5015,05/26/19 12:00:23 AM,96.383,6.978,,,,,
5016,05/26/19 12:01:23 AM,96.394,6.978,,,,,
5017,05/26/19 12:02:23 AM,96.394,6.978,,,,,
5018,05/26/19 12:03:23 AM,96.416,6.978,,,,,
5019,05/26/19 12:04:23 AM,96.416,6.978,,,,,
5020,05/26/19 12:05:23 AM,96.416,6.978,,,,,
5021,05/26/19 12:06:23 AM,96.426,6.978,,,,,
5022,05/26/19 12:07:23 AM,96.416,6.978,,,,,
5023,05/26/19 12:08:23 AM,96.416,6.978,,,,,
5024,05/26/19 12:09:23 AM,96.426,6.978,,,,,
5025,05/26/19 12:10:23 AM,96.437,6.978,,,,,
5026,05/26/19 12:11:23 AM,96.426,6.978,,,,,
5027,05/26/19 12:12:23 AM,96.426,6.978,,,,,
5028,05/26/19 12:13:23 AM,96.426,6.978,,,,,
5029,05/26/19 12:14:23 AM,96.437,6.978,,,,,
5030,05/26/19 12:15:23 AM,96.448,6.978,,,,,
5031,05/26/19 12:16:23 AM,96.437,6.978,,,,,
5032,05/26/19 12:17:23 AM,96.437,6.978,,,,,
5033,05/26/19 12:18:23 AM,96.437,6.978,,,,,
5034,05/26/19 12:19:23 AM,96.426,6.978,,,,,
5035,05/26/19 12:20:23 AM,96.437,6.978,,,,,
5036,05/26/19 12:21:23 AM,96.437,6.978,,,,,
5037,05/26/19 12:22:23 AM,96.426,6.978,,,,,
5038,05/26/19 12:23:23 AM,96.416,6.978,,,,,
5039,05/26/19 12:24:23 AM,96.426,6.978,,,,,
5040,05/26/19 12:25:23 AM,96.426,6.978,,,,,
5041,05/26/19 12:26:23 AM,96.426,6.978,,,,,
5042,05/26/19 12:27:23 AM,96.416,6.978,,,,,
5043,05/26/19 12:28:23 AM,96.437,6.978,,,,,
5044,05/26/19 12:29:23 AM,96.426,6.978,,,,,
5045,05/26/19 12:30:23 AM,96.437,6.978,,,,,
5046,05/26/19 12:31:23 AM,96.437,6.978,,,,,
5047,05/26/19 12:32:23 AM,96.437,6.978,,,,,
5048,05/26/19 12:33:23 AM,96.437,6.978,,,,,
5049,05/26/19 12:34:23 AM,96.437,6.978,,,,,
5050,05/26/19 12:35:23 AM,96.426,6.978,,,,,
5051,05/26/19 12:36:23 AM,96.426,6.978,,,,,
5052,05/26/19 12:37:23 AM,96.437,6.978,,,,,
5053,05/26/19 12:38:23 AM,96.426,6.978,,,,,
5054,05/26/19 12:39:23 AM,96.426,6.978,,,,,
5055,05/26/19 12:40:23 AM,96.416,6.978,,,,,
5056,05/26/19 12:41:23 AM,96.416,6.978,,,,,
5057,05/26/19 12:42:23 AM,96.426,6.978,,,,,
5058,05/26/19 12:43:23 AM,96.426,6.978,,,,,
5059,05/26/19 12:44:23 AM,96.426,6.978,,,,,
5060,05/26/19 12:45:23 AM,96.416,6.978,,,,,
5061,05/26/19 12:46:23 AM,96.416,6.978,,,,,
5062,05/26/19 12:47:23 AM,96.416,6.978,,,,,
5063,05/26/19 12:48:23 AM,96.416,6.978,,,,,
5064,05/26/19 12:49:23 AM,96.426,6.978,,,,,
5065,05/26/19 12:50:23 AM,96.416,6.978,,,,,
5066,05/26/19 12:51:23 AM,96.416,6.978,,,,,
5067,05/26/19 12:52:23 AM,96.416,6.978,,,,,
5068,05/26/19 12:53:23 AM,96.416,6.978,,,,,
5069,05/26/19 12:54:23 AM,96.426,6.978,,,,,
5070,05/26/19 12:55:23 AM,96.426,6.978,,,,,
5071,05/26/19 12:56:23 AM,96.437,6.978,,,,,
5072,05/26/19 12:57:23 AM,96.416,6.978,,,,,
5073,05/26/19 12:58:23 AM,96.437,6.978,,,,,
5074,05/26/19 12:59:23 AM,96.416,6.978,,,,,
5075,05/26/19 01:00:23 AM,96.416,6.978,,,,,
5076,05/26/19 01:01:23 AM,96.416,6.978,,,,,
5077,05/26/19 01:02:23 AM,96.416,6.978,,,,,
5078,05/26/19 01:03:23 AM,96.416,6.978,,,,,
5079,05/26/19 01:04:23 AM,96.426,6.978,,,,,
5080,05/26/19 01:05:23 AM,96.416,6.978,,,,,
5081,05/26/19 01:06:23 AM,96.416,6.978,,,,,
5082,05/26/19 01:07:23 AM,96.416,6.978,,,,,
5083,05/26/19 01:08:23 AM,96.405,6.978,,,,,
5084,05/26/19 01:09:23 AM,96.416,6.978,,,,,
5085,05/26/19 01:10:23 AM,96.416,6.978,,,,,
5086,05/26/19 01:11:23 AM,96.416,6.978,,,,,
5087,05/26/19 01:12:23 AM,96.416,6.978,,,,,
5088,05/26/19 01:13:23 AM,96.405,6.978,,,,,
5089,05/26/19 01:14:23 AM,96.405,6.978,,,,,
5090,05/26/19 01:15:23 AM,96.416,6.978,,,,,
5091,05/26/19 01:16:23 AM,96.405,6.978,,,,,
5092,05/26/19 01:17:23 AM,96.405,6.978,,,,,
5093,05/26/19 01:18:23 AM,96.405,6.978,,,,,
5094,05/26/19 01:19:23 AM,96.405,6.978,,,,,
5095,05/26/19 01:20:23 AM,96.416,6.978,,,,,
5096,05/26/19 01:21:23 AM,96.405,6.978,,,,,
5097,05/26/19 01:22:23 AM,96.394,6.978,,,,,
5098,05/26/19 01:23:23 AM,96.394,6.978,,,,,
5099,05/26/19 01:24:23 AM,96.394,6.978,,,,,
5100,05/26/19 01:25:23 AM,96.405,6.978,,,,,
5101,05/26/19 01:26:23 AM,96.394,6.978,,,,,
5102,05/26/19 01:27:23 AM,96.405,6.978,,,,,
5103,05/26/19 01:28:23 AM,96.394,6.978,,,,,
5104,05/26/19 01:29:23 AM,96.394,6.978,,,,,
5105,05/26/19 01:30:23 AM,96.405,6.978,,,,,
5106,05/26/19 01:31:23 AM,96.405,6.978,,,,,
5107,05/26/19 01:32:23 AM,96.405,6.978,,,,,
5108,05/26/19 01:33:23 AM,96.394,6.978,,,,,
5109,05/26/19 01:34:23 AM,96.383,6.978,,,,,
5110,05/26/19 01:35:23 AM,96.383,6.978,,,,,
5111,05/26/19 01:36:23 AM,96.372,6.978,,,,,
5112,05/26/19 01:37:23 AM,96.372,6.978,,,,,
5113,05/26/19 01:38:23 AM,96.351,6.978,,,,,
5114,05/26/19 01:39:23 AM,96.372,6.978,,,,,
5115,05/26/19 01:40:23 AM,96.362,6.978,,,,,
5116,05/26/19 01:41:23 AM,96.351,6.978,,,,,
5117,05/26/19 01:42:23 AM,96.351,6.978,,,,,
5118,05/26/19 01:43:23 AM,96.351,6.978,,,,,
5119,05/26/19 01:44:23 AM,96.351,6.978,,,,,
5120,05/26/19 01:45:23 AM,96.351,6.978,,,,,
5121,05/26/19 01:46:23 AM,96.340,6.978,,,,,
5122,05/26/19 01:47:23 AM,96.340,6.978,,,,,
5123,05/26/19 01:48:23 AM,96.340,6.978,,,,,
5124,05/26/19 01:49:23 AM,96.318,6.978,,,,,
5125,05/26/19 01:50:23 AM,96.329,6.978,,,,,
5126,05/26/19 01:51:23 AM,96.329,6.978,,,,,
5127,05/26/19 01:52:23 AM,96.329,6.978,,,,,
5128,05/26/19 01:53:23 AM,96.340,6.978,,,,,
5129,05/26/19 01:54:23 AM,96.318,6.978,,,,,
5130,05/26/19 01:55:23 AM,96.318,6.978,,,,,
5131,05/26/19 01:56:23 AM,96.329,6.978,,,,,
5132,05/26/19 01:57:23 AM,96.318,6.978,,,,,
5133,05/26/19 01:58:23 AM,96.318,6.978,,,,,
5134,05/26/19 01:59:23 AM,96.318,6.978,,,,,
5135,05/26/19 02:00:23 AM,96.308,6.978,,,,,
5136,05/26/19 02:01:23 AM,96.329,6.978,,,,,
5137,05/26/19 02:02:23 AM,96.308,6.978,,,,,
5138,05/26/19 02:03:23 AM,96.308,6.978,,,,,
5139,05/26/19 02:04:23 AM,96.308,6.978,,,,,
5140,05/26/19 02:05:23 AM,96.308,6.978,,,,,
5141,05/26/19 02:06:23 AM,96.297,6.978,,,,,
5142,05/26/19 02:07:23 AM,96.318,6.978,,,,,
5143,05/26/19 02:08:23 AM,96.308,6.978,,,,,
5144,05/26/19 02:09:23 AM,96.308,6.978,,,,,
5145,05/26/19 02:10:23 AM,96.318,6.978,,,,,
5146,05/26/19 02:11:23 AM,96.308,6.978,,,,,
5147,05/26/19 02:12:23 AM,96.308,6.978,,,,,
5148,05/26/19 02:13:23 AM,96.308,6.978,,,,,
5149,05/26/19 02:14:23 AM,96.308,6.978,,,,,
5150,05/26/19 02:15:23 AM,96.308,6.978,,,,,
5151,05/26/19 02:16:23 AM,96.297,6.978,,,,,
5152,05/26/19 02:17:23 AM,96.297,6.978,,,,,
5153,05/26/19 02:18:23 AM,96.297,6.978,,,,,
5154,05/26/19 02:19:23 AM,96.286,6.978,,,,,
5155,05/26/19 02:20:23 AM,96.297,6.978,,,,,
5156,05/26/19 02:21:23 AM,96.286,6.978,,,,,
5157,05/26/19 02:22:23 AM,96.286,6.978,,,,,
5158,05/26/19 02:23:23 AM,96.264,6.978,,,,,
5159,05/26/19 02:24:23 AM,96.275,6.978,,,,,
5160,05/26/19 02:25:23 AM,96.275,6.978,,,,,
5161,05/26/19 02:26:23 AM,96.275,6.978,,,,,
5162,05/26/19 02:27:23 AM,96.286,6.978,,,,,
5163,05/26/19 02:28:23 AM,96.275,6.978,,,,,
5164,05/26/19 02:29:23 AM,96.286,6.978,,,,,
5165,05/26/19 02:30:23 AM,96.254,6.978,,,,,
5166,05/26/19 02:31:23 AM,96.243,6.978,,,,,
5167,05/26/19 02:32:23 AM,96.243,6.978,,,,,
5168,05/26/19 02:33:23 AM,96.243,6.978,,,,,
5169,05/26/19 02:34:23 AM,96.221,6.978,,,,,
5170,05/26/19 02:35:23 AM,96.232,6.978,,,,,
5171,05/26/19 02:36:23 AM,96.221,6.978,,,,,
5172,05/26/19 02:37:23 AM,96.221,6.978,,,,,
5173,05/26/19 02:38:23 AM,96.221,6.978,,,,,
5174,05/26/19 02:39:23 AM,96.232,6.978,,,,,
5175,05/26/19 02:40:23 AM,96.232,6.978,,,,,
5176,05/26/19 02:41:23 AM,96.243,6.978,,,,,
5177,05/26/19 02:42:23 AM,96.232,6.978,,,,,
5178,05/26/19 02:43:23 AM,96.243,6.978,,,,,
5179,05/26/19 02:44:23 AM,96.232,6.978,,,,,
5180,05/26/19 02:45:23 AM,96.232,6.978,,,,,
5181,05/26/19 02:46:23 AM,96.210,6.978,,,,,
5182,05/26/19 02:47:23 AM,96.210,6.978,,,,,
5183,05/26/19 02:48:23 AM,96.210,6.978,,,,,
5184,05/26/19 02:49:23 AM,96.210,6.978,,,,,
5185,05/26/19 02:50:23 AM,96.210,6.978,,,,,
5186,05/26/19 02:51:23 AM,96.221,6.978,,,,,
5187,05/26/19 02:52:23 AM,96.221,6.978,,,,,
5188,05/26/19 02:53:23 AM,96.210,6.978,,,,,
5189,05/26/19 02:54:23 AM,96.221,6.978,,,,,
5190,05/26/19 02:55:23 AM,96.200,6.978,,,,,
5191,05/26/19 02:56:23 AM,96.210,6.978,,,,,
5192,05/26/19 02:57:23 AM,96.210,6.978,,,,,
5193,05/26/19 02:58:23 AM,96.210,6.978,,,,,
5194,05/26/19 02:59:23 AM,96.221,6.978,,,,,
5195,05/26/19 03:00:23 AM,96.221,6.978,,,,,
5196,05/26/19 03:01:23 AM,96.221,6.978,,,,,
5197,05/26/19 03:02:23 AM,96.221,6.978,,,,,
5198,05/26/19 03:03:23 AM,96.221,6.978,,,,,
5199,05/26/19 03:04:23 AM,96.210,6.978,,,,,
5200,05/26/19 03:05:23 AM,96.210,6.978,,,,,
5201,05/26/19 03:06:23 AM,96.210,6.978,,,,,
5202,05/26/19 03:07:23 AM,96.210,6.978,,,,,
5203,05/26/19 03:08:23 AM,96.210,6.978,,,,,
5204,05/26/19 03:09:23 AM,96.210,6.978,,,,,
5205,05/26/19 03:10:23 AM,96.210,6.978,,,,,
5206,05/26/19 03:11:23 AM,96.210,6.978,,,,,
5207,05/26/19 03:12:23 AM,96.200,6.978,,,,,
5208,05/26/19 03:13:23 AM,96.210,6.978,,,,,
5209,05/26/19 03:14:23 AM,96.200,6.978,,,,,
5210,05/26/19 03:15:23 AM,96.200,6.978,,,,,
5211,05/26/19 03:16:23 AM,96.210,6.978,,,,,
5212,05/26/19 03:17:23 AM,96.200,6.978,,,,,
5213,05/26/19 03:18:23 AM,96.210,6.978,,,,,
5214,05/26/19 03:19:23 AM,96.200,6.978,,,,,
5215,05/26/19 03:20:23 AM,96.210,6.978,,,,,
5216,05/26/19 03:21:23 AM,96.200,6.978,,,,,
5217,05/26/19 03:22:23 AM,96.210,6.978,,,,,
5218,05/26/19 03:23:23 AM,96.200,6.978,,,,,
5219,05/26/19 03:24:23 AM,96.189,6.978,,,,,
5220,05/26/19 03:25:23 AM,96.200,6.978,,,,,
5221,05/26/19 03:26:23 AM,96.189,6.978,,,,,
5222,05/26/19 03:27:23 AM,96.200,6.978,,,,,
5223,05/26/19 03:28:23 AM,96.189,6.978,,,,,
5224,05/26/19 03:29:23 AM,96.200,6.978,,,,,
5225,05/26/19 03:30:23 AM,96.200,6.978,,,,,
5226,05/26/19 03:31:23 AM,96.200,6.978,,,,,
5227,05/26/19 03:32:23 AM,96.210,6.978,,,,,
5228,05/26/19 03:33:23 AM,96.210,6.978,,,,,
5229,05/26/19 03:34:23 AM,96.200,6.978,,,,,
5230,05/26/19 03:35:23 AM,96.200,6.978,,,,,
5231,05/26/19 03:36:23 AM,96.189,6.978,,,,,
5232,05/26/19 03:37:23 AM,96.210,6.978,,,,,
5233,05/26/19 03:38:23 AM,96.210,6.978,,,,,
5234,05/26/19 03:39:23 AM,96.200,6.978,,,,,
5235,05/26/19 03:40:23 AM,96.200,6.978,,,,,
5236,05/26/19 03:41:23 AM,96.200,6.978,,,,,
5237,05/26/19 03:42:23 AM,96.210,6.978,,,,,
5238,05/26/19 03:43:23 AM,96.210,6.978,,,,,
5239,05/26/19 03:44:23 AM,96.200,6.978,,,,,
5240,05/26/19 03:45:23 AM,96.210,6.978,,,,,
5241,05/26/19 03:46:23 AM,96.221,6.978,,,,,
5242,05/26/19 03:47:23 AM,96.221,6.978,,,,,
5243,05/26/19 03:48:23 AM,96.221,6.978,,,,,
5244,05/26/19 03:49:23 AM,96.221,6.978,,,,,
5245,05/26/19 03:50:23 AM,96.221,6.978,,,,,
5246,05/26/19 03:51:23 AM,96.221,6.978,,,,,
5247,05/26/19 03:52:23 AM,96.221,6.978,,,,,
5248,05/26/19 03:53:23 AM,96.221,6.978,,,,,
5249,05/26/19 03:54:23 AM,96.232,6.978,,,,,
5250,05/26/19 03:55:23 AM,96.232,6.978,,,,,
5251,05/26/19 03:56:23 AM,96.232,6.978,,,,,
5252,05/26/19 03:57:23 AM,96.243,6.978,,,,,
5253,05/26/19 03:58:23 AM,96.243,6.978,,,,,
5254,05/26/19 03:59:23 AM,96.243,6.978,,,,,
5255,05/26/19 04:00:23 AM,96.243,6.978,,,,,
5256,05/26/19 04:01:23 AM,96.264,6.978,,,,,
5257,05/26/19 04:02:23 AM,96.243,6.978,,,,,
5258,05/26/19 04:03:23 AM,96.275,6.978,,,,,
5259,05/26/19 04:04:23 AM,96.264,6.978,,,,,
5260,05/26/19 04:05:23 AM,96.264,6.978,,,,,
5261,05/26/19 04:06:23 AM,96.275,6.978,,,,,
5262,05/26/19 04:07:23 AM,96.275,6.978,,,,,
5263,05/26/19 04:08:23 AM,96.275,6.978,,,,,
5264,05/26/19 04:09:23 AM,96.286,6.978,,,,,
5265,05/26/19 04:10:23 AM,96.297,6.978,,,,,
5266,05/26/19 04:11:23 AM,96.297,6.978,,,,,
5267,05/26/19 04:12:23 AM,96.308,6.978,,,,,
5268,05/26/19 04:13:23 AM,96.297,6.978,,,,,
5269,05/26/19 04:14:23 AM,96.308,6.978,,,,,
5270,05/26/19 04:15:23 AM,96.308,6.978,,,,,
5271,05/26/19 04:16:23 AM,96.318,6.978,,,,,
5272,05/26/19 04:17:23 AM,96.340,6.978,,,,,
5273,05/26/19 04:18:23 AM,96.340,6.978,,,,,
5274,05/26/19 04:19:23 AM,96.340,6.978,,,,,
5275,05/26/19 04:20:23 AM,96.351,6.978,,,,,
5276,05/26/19 04:21:23 AM,96.362,6.978,,,,,
5277,05/26/19 04:22:23 AM,96.362,6.978,,,,,
5278,05/26/19 04:23:23 AM,96.372,6.978,,,,,
5279,05/26/19 04:24:23 AM,96.383,6.978,,,,,
5280,05/26/19 04:25:23 AM,96.383,6.978,,,,,
5281,05/26/19 04:26:23 AM,96.394,6.978,,,,,
5282,05/26/19 04:27:23 AM,96.405,6.978,,,,,
5283,05/26/19 04:28:23 AM,96.405,6.978,,,,,
5284,05/26/19 04:29:23 AM,96.416,6.978,,,,,
5285,05/26/19 04:30:23 AM,96.426,6.978,,,,,
5286,05/26/19 04:31:23 AM,96.416,6.978,,,,,
5287,05/26/19 04:32:23 AM,96.437,6.978,,,,,
5288,05/26/19 04:33:23 AM,96.437,6.978,,,,,
5289,05/26/19 04:34:23 AM,96.459,6.978,,,,,
5290,05/26/19 04:35:23 AM,96.459,6.978,,,,,
5291,05/26/19 04:36:23 AM,96.470,6.978,,,,,
5292,05/26/19 04:37:23 AM,96.480,6.978,,,,,
5293,05/26/19 04:38:23 AM,96.470,6.978,,,,,
5294,05/26/19 04:39:23 AM,96.480,6.978,,,,,
5295,05/26/19 04:40:23 AM,96.491,6.978,,,,,
5296,05/26/19 04:41:23 AM,96.491,6.978,,,,,
5297,05/26/19 04:42:23 AM,96.513,6.978,,,,,
5298,05/26/19 04:43:23 AM,96.502,6.978,,,,,
5299,05/26/19 04:44:23 AM,96.491,6.978,,,,,
5300,05/26/19 04:45:23 AM,96.502,6.978,,,,,
5301,05/26/19 04:46:23 AM,96.502,6.978,,,,,
5302,05/26/19 04:47:23 AM,96.513,6.978,,,,,
5303,05/26/19 04:48:23 AM,96.513,6.978,,,,,
5304,05/26/19 04:49:23 AM,96.513,6.978,,,,,
5305,05/26/19 04:50:23 AM,96.524,6.978,,,,,
5306,05/26/19 04:51:23 AM,96.524,6.978,,,,,
5307,05/26/19 04:52:23 AM,96.534,6.978,,,,,
5308,05/26/19 04:53:23 AM,96.524,6.978,,,,,
5309,05/26/19 04:54:23 AM,96.524,6.978,,,,,
5310,05/26/19 04:55:23 AM,96.524,6.978,,,,,
5311,05/26/19 04:56:23 AM,96.524,6.978,,,,,
5312,05/26/19 04:57:23 AM,96.545,6.978,,,,,
5313,05/26/19 04:58:23 AM,96.545,6.978,,,,,
5314,05/26/19 04:59:23 AM,96.556,6.978,,,,,
5315,05/26/19 05:00:23 AM,96.545,6.978,,,,,
5316,05/26/19 05:01:23 AM,96.567,6.978,,,,,
5317,05/26/19 05:02:23 AM,96.578,6.978,,,,,
5318,05/26/19 05:03:23 AM,96.578,6.978,,,,,
5319,05/26/19 05:04:23 AM,96.578,6.978,,,,,
5320,05/26/19 05:05:23 AM,96.578,6.978,,,,,
5321,05/26/19 05:06:23 AM,96.588,6.978,,,,,
5322,05/26/19 05:07:23 AM,96.599,6.978,,,,,
5323,05/26/19 05:08:23 AM,96.588,6.978,,,,,
5324,05/26/19 05:09:23 AM,96.610,6.978,,,,,
5325,05/26/19 05:10:23 AM,96.621,6.978,,,,,
5326,05/26/19 05:11:23 AM,96.610,6.978,,,,,
5327,05/26/19 05:12:23 AM,96.621,6.978,,,,,
5328,05/26/19 05:13:23 AM,96.632,6.978,,,,,
5329,05/26/19 05:14:23 AM,96.632,6.978,,,,,
5330,05/26/19 05:15:23 AM,96.642,6.978,,,,,
5331,05/26/19 05:16:23 AM,96.642,6.978,,,,,
5332,05/26/19 05:17:23 AM,96.632,6.978,,,,,
5333,05/26/19 05:18:23 AM,96.632,6.978,,,,,
5334,05/26/19 05:19:23 AM,96.642,6.978,,,,,
5335,05/26/19 05:20:23 AM,96.642,6.978,,,,,
5336,05/26/19 05:21:23 AM,96.642,6.978,,,,,
5337,05/26/19 05:22:23 AM,96.653,6.978,,,,,
5338,05/26/19 05:23:23 AM,96.653,6.978,,,,,
5339,05/26/19 05:24:23 AM,96.653,6.978,,,,,
5340,05/26/19 05:25:23 AM,96.642,6.978,,,,,
5341,05/26/19 05:26:23 AM,96.653,6.978,,,,,
5342,05/26/19 05:27:23 AM,96.642,6.978,,,,,
5343,05/26/19 05:28:23 AM,96.642,6.978,,,,,
5344,05/26/19 05:29:23 AM,96.632,6.978,,,,,
5345,05/26/19 05:30:23 AM,96.632,6.978,,,,,
5346,05/26/19 05:31:23 AM,96.642,6.978,,,,,
5347,05/26/19 05:32:23 AM,96.642,6.978,,,,,
5348,05/26/19 05:33:23 AM,96.632,6.978,,,,,
5349,05/26/19 05:34:23 AM,96.632,6.978,,,,,
5350,05/26/19 05:35:23 AM,96.642,6.978,,,,,
5351,05/26/19 05:36:23 AM,96.653,6.978,,,,,
5352,05/26/19 05:37:23 AM,96.642,6.978,,,,,
5353,05/26/19 05:38:23 AM,96.642,6.978,,,,,
5354,05/26/19 05:39:23 AM,96.653,6.978,,,,,
5355,05/26/19 05:40:23 AM,96.653,6.978,,,,,
5356,05/26/19 05:41:23 AM,96.664,6.978,,,,,
5357,05/26/19 05:42:23 AM,96.664,6.978,,,,,
5358,05/26/19 05:43:23 AM,96.653,6.978,,,,,
5359,05/26/19 05:44:23 AM,96.653,6.978,,,,,
5360,05/26/19 05:45:23 AM,96.675,6.978,,,,,
5361,05/26/19 05:46:23 AM,96.664,6.978,,,,,
5362,05/26/19 05:47:23 AM,96.653,6.978,,,,,
5363,05/26/19 05:48:23 AM,96.653,6.978,,,,,
5364,05/26/19 05:49:23 AM,96.664,6.978,,,,,
5365,05/26/19 05:50:23 AM,96.675,6.978,,,,,
5366,05/26/19 05:51:23 AM,96.664,6.978,,,,,
5367,05/26/19 05:52:23 AM,96.675,6.978,,,,,
5368,05/26/19 05:53:23 AM,96.675,6.978,,,,,
5369,05/26/19 05:54:23 AM,96.686,6.978,,,,,
5370,05/26/19 05:55:23 AM,96.675,6.978,,,,,
5371,05/26/19 05:56:23 AM,96.675,6.978,,,,,
5372,05/26/19 05:57:23 AM,96.675,6.978,,,,,
5373,05/26/19 05:58:23 AM,96.686,6.978,,,,,
5374,05/26/19 05:59:23 AM,96.686,6.978,,,,,
5375,05/26/19 06:00:23 AM,96.696,6.978,,,,,
5376,05/26/19 06:01:23 AM,96.686,6.978,,,,,
5377,05/26/19 06:02:23 AM,96.686,6.978,,,,,
5378,05/26/19 06:03:23 AM,96.675,6.978,,,,,
5379,05/26/19 06:04:23 AM,96.686,6.978,,,,,
5380,05/26/19 06:05:23 AM,96.696,6.978,,,,,
5381,05/26/19 06:06:23 AM,96.696,6.978,,,,,
5382,05/26/19 06:07:23 AM,96.696,6.978,,,,,
5383,05/26/19 06:08:23 AM,96.718,6.978,,,,,
5384,05/26/19 06:09:23 AM,96.718,6.978,,,,,
5385,05/26/19 06:10:23 AM,96.729,6.978,,,,,
5386,05/26/19 06:11:23 AM,96.729,6.978,,,,,
5387,05/26/19 06:12:23 AM,96.729,6.978,,,,,
5388,05/26/19 06:13:23 AM,96.740,6.978,,,,,
5389,05/26/19 06:14:23 AM,96.740,6.978,,,,,
5390,05/26/19 06:15:23 AM,96.740,6.978,,,,,
5391,05/26/19 06:16:23 AM,96.729,6.978,,,,,
5392,05/26/19 06:17:23 AM,96.740,6.978,,,,,
5393,05/26/19 06:18:23 AM,96.743,7.079,,,,,
5394,05/26/19 06:19:23 AM,96.718,6.978,,,,,
5395,05/26/19 06:20:23 AM,96.729,6.978,,,,,
5396,05/26/19 06:21:23 AM,96.707,6.978,,,,,
5397,05/26/19 06:22:23 AM,96.729,6.978,,,,,
5398,05/26/19 06:23:23 AM,96.743,7.079,,,,,
5399,05/26/19 06:24:23 AM,96.740,6.978,,,,,
5400,05/26/19 06:25:23 AM,96.740,6.978,,,,,
5401,05/26/19 06:26:23 AM,96.754,7.079,,,,,
5402,05/26/19 06:27:23 AM,96.765,7.079,,,,,
5403,05/26/19 06:28:23 AM,96.754,7.079,,,,,
5404,05/26/19 06:29:23 AM,96.754,7.079,,,,,
5405,05/26/19 06:30:23 AM,96.765,7.079,,,,,
5406,05/26/19 06:31:23 AM,96.765,7.079,,,,,
5407,05/26/19 06:32:23 AM,96.754,7.079,,,,,
5408,05/26/19 06:33:23 AM,96.754,7.079,,,,,
5409,05/26/19 06:34:23 AM,96.765,7.079,,,,,
5410,05/26/19 06:35:23 AM,96.754,7.079,,,,,
5411,05/26/19 06:36:23 AM,96.754,7.079,,,,,
5412,05/26/19 06:37:23 AM,96.754,7.079,,,,,
5413,05/26/19 06:38:23 AM,96.754,7.079,,,,,
5414,05/26/19 06:39:23 AM,96.754,7.079,,,,,
5415,05/26/19 06:40:23 AM,96.754,7.079,,,,,
5416,05/26/19 06:41:23 AM,96.733,7.079,,,,,
5417,05/26/19 06:42:23 AM,96.754,7.079,,,,,
5418,05/26/19 06:43:23 AM,96.733,7.079,,,,,
5419,05/26/19 06:44:23 AM,96.743,7.079,,,,,
5420,05/26/19 06:45:23 AM,96.733,7.079,,,,,
5421,05/26/19 06:46:23 AM,96.722,7.079,,,,,
5422,05/26/19 06:47:23 AM,96.711,7.079,,,,,
5423,05/26/19 06:48:23 AM,96.700,7.079,,,,,
5424,05/26/19 06:49:23 AM,96.700,7.079,,,,,
5425,05/26/19 06:50:23 AM,96.711,7.079,,,,,
5426,05/26/19 06:51:23 AM,96.700,7.079,,,,,
5427,05/26/19 06:52:23 AM,96.711,7.079,,,,,
5428,05/26/19 06:53:23 AM,96.700,7.079,,,,,
5429,05/26/19 06:54:23 AM,96.700,7.079,,,,,
5430,05/26/19 06:55:23 AM,96.689,7.079,,,,,
5431,05/26/19 06:56:23 AM,96.700,7.079,,,,,
5432,05/26/19 06:57:23 AM,96.689,7.079,,,,,
5433,05/26/19 06:58:23 AM,96.711,7.079,,,,,
5434,05/26/19 06:59:23 AM,96.700,7.079,,,,,
5435,05/26/19 07:00:23 AM,96.711,7.079,,,,,
5436,05/26/19 07:01:23 AM,96.711,7.079,,,,,
5437,05/26/19 07:02:23 AM,96.722,7.079,,,,,
5438,05/26/19 07:03:23 AM,96.722,7.079,,,,,
5439,05/26/19 07:04:23 AM,96.711,7.079,,,,,
5440,05/26/19 07:05:23 AM,96.711,7.079,,,,,
5441,05/26/19 07:06:23 AM,96.711,7.079,,,,,
5442,05/26/19 07:07:23 AM,96.722,7.079,,,,,
5443,05/26/19 07:08:23 AM,96.711,7.079,,,,,
5444,05/26/19 07:09:23 AM,96.722,7.079,,,,,
5445,05/26/19 07:10:23 AM,96.711,7.079,,,,,
5446,05/26/19 07:11:23 AM,96.711,7.079,,,,,
5447,05/26/19 07:12:23 AM,96.722,7.079,,,,,
5448,05/26/19 07:13:23 AM,96.733,7.079,,,,,
