"Plot Title: 86_3_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766687, SEN S/N: 10766687, LBL: Absolute pressure)","Temp, °C (LGR S/N: 10766687, SEN S/N: 10766687, LBL: Temperature)","Coupler Detached (LGR S/N: 10766687, SEN S/N: 10766687)","Coupler Attached (LGR S/N: 10766687, SEN S/N: 10766687)","Host Connected (LGR S/N: 10766687, SEN S/N: 10766687)","Stopped (LGR S/N: 10766687, SEN S/N: 10766687)","End Of File (LGR S/N: 10766687, SEN S/N: 10766687)"
8657,05/10/19 03:40:00 PM,98.232,5.655,,,,,
8658,05/10/19 03:50:00 PM,98.221,5.655,,,,,
8659,05/10/19 04:00:00 PM,98.167,5.655,,,,,
8660,05/10/19 04:10:00 PM,98.103,5.655,,,,,
8661,05/10/19 04:20:00 PM,98.103,5.655,,,,,
8662,05/10/19 04:30:00 PM,98.059,5.655,,,,,
8663,05/10/19 04:40:00 PM,98.049,5.655,,,,,
8664,05/10/19 04:50:00 PM,98.016,5.655,,,,,
8665,05/10/19 05:00:00 PM,97.951,5.655,,,,,
8666,05/10/19 05:10:00 PM,97.919,5.655,,,,,
8667,05/10/19 05:20:00 PM,97.865,5.655,,,,,
8668,05/10/19 05:30:00 PM,97.822,5.655,,,,,
8669,05/10/19 05:40:00 PM,97.790,5.655,,,,,
8670,05/10/19 05:50:00 PM,97.725,5.655,,,,,
8671,05/10/19 06:00:00 PM,97.671,5.655,,,,,
8672,05/10/19 06:10:00 PM,97.638,5.655,,,,,
8673,05/10/19 06:20:00 PM,97.606,5.655,,,,,
8674,05/10/19 06:30:00 PM,97.574,5.655,,,,,
8675,05/10/19 06:40:00 PM,97.531,5.655,,,,,
8676,05/10/19 06:50:00 PM,97.498,5.655,,,,,
8677,05/10/19 07:00:00 PM,97.487,5.655,,,,,
8678,05/10/19 07:10:00 PM,97.455,5.655,,,,,
8679,05/10/19 07:20:00 PM,97.412,5.655,,,,,
8680,05/10/19 07:30:00 PM,97.379,5.655,,,,,
8681,05/10/19 07:40:00 PM,97.358,5.655,,,,,
8682,05/10/19 07:50:00 PM,97.325,5.655,,,,,
8683,05/10/19 08:00:00 PM,97.304,5.655,,,,,
8684,05/10/19 08:10:00 PM,97.293,5.655,,,,,
8685,05/10/19 08:20:00 PM,97.261,5.655,,,,,
8686,05/10/19 08:30:00 PM,97.250,5.655,,,,,
8687,05/10/19 08:40:00 PM,97.250,5.655,,,,,
8688,05/10/19 08:50:00 PM,97.228,5.655,,,,,
8689,05/10/19 09:00:00 PM,97.218,5.655,,,,,
8690,05/10/19 09:10:00 PM,97.174,5.655,,,,,
8691,05/10/19 09:20:00 PM,97.174,5.655,,,,,
8692,05/10/19 09:30:00 PM,97.142,5.655,,,,,
8693,05/10/19 09:40:00 PM,97.120,5.655,,,,,
8694,05/10/19 09:50:00 PM,97.099,5.655,,,,,
8695,05/10/19 10:00:00 PM,97.077,5.655,,,,,
8696,05/10/19 10:10:00 PM,97.077,5.655,,,,,
8697,05/10/19 10:20:00 PM,97.056,5.655,,,,,
8698,05/10/19 10:30:00 PM,97.034,5.655,,,,,
8699,05/10/19 10:40:00 PM,97.002,5.655,,,,,
8700,05/10/19 10:50:00 PM,96.980,5.655,,,,,
8701,05/10/19 11:00:00 PM,96.958,5.655,,,,,
8702,05/10/19 11:10:00 PM,96.937,5.655,,,,,
8703,05/10/19 11:20:00 PM,96.948,5.655,,,,,
8704,05/10/19 11:30:00 PM,96.915,5.655,,,,,
8705,05/10/19 11:40:00 PM,96.915,5.655,,,,,
8706,05/10/19 11:50:00 PM,96.904,5.655,,,,,
8707,05/11/19 12:00:00 AM,96.894,5.655,,,,,
8708,05/11/19 12:10:00 AM,96.883,5.655,,,,,
8709,05/11/19 12:20:00 AM,96.883,5.655,,,,,
8710,05/11/19 12:30:00 AM,96.883,5.655,,,,,
8711,05/11/19 12:40:00 AM,96.861,5.655,,,,,
8712,05/11/19 12:50:00 AM,96.851,5.655,,,,,
8713,05/11/19 01:00:00 AM,96.861,5.655,,,,,
8714,05/11/19 01:10:00 AM,96.829,5.655,,,,,
8715,05/11/19 01:20:00 AM,96.840,5.655,,,,,
8716,05/11/19 01:30:00 AM,96.829,5.655,,,,,
8717,05/11/19 01:40:00 AM,96.829,5.655,,,,,
8718,05/11/19 01:50:00 AM,96.818,5.655,,,,,
8719,05/11/19 02:00:00 AM,96.797,5.655,,,,,
8720,05/11/19 02:10:00 AM,96.775,5.655,,,,,
8721,05/11/19 02:20:00 AM,96.753,5.655,,,,,
8722,05/11/19 02:30:00 AM,96.732,5.655,,,,,
8723,05/11/19 02:40:00 AM,96.721,5.655,,,,,
8724,05/11/19 02:50:00 AM,96.710,5.655,,,,,
8725,05/11/19 03:00:00 AM,96.699,5.655,,,,,
8726,05/11/19 03:10:00 AM,96.689,5.655,,,,,
8727,05/11/19 03:20:00 AM,96.678,5.655,,,,,
8728,05/11/19 03:30:00 AM,96.656,5.655,,,,,
8729,05/11/19 03:40:00 AM,96.667,5.655,,,,,
8730,05/11/19 03:50:00 AM,96.678,5.655,,,,,
8731,05/11/19 04:00:00 AM,96.645,5.655,,,,,
8732,05/11/19 04:10:00 AM,96.656,5.655,,,,,
8733,05/11/19 04:20:00 AM,96.635,5.655,,,,,
8734,05/11/19 04:30:00 AM,96.635,5.655,,,,,
8735,05/11/19 04:40:00 AM,96.635,5.655,,,,,
8736,05/11/19 04:50:00 AM,96.613,5.655,,,,,
8737,05/11/19 05:00:00 AM,96.635,5.655,,,,,
8738,05/11/19 05:10:00 AM,96.613,5.655,,,,,
8739,05/11/19 05:20:00 AM,96.624,5.655,,,,,
8740,05/11/19 05:30:00 AM,96.635,5.655,,,,,
8741,05/11/19 05:40:00 AM,96.624,5.655,,,,,
8742,05/11/19 05:50:00 AM,96.635,5.655,,,,,
8743,05/11/19 06:00:00 AM,96.613,5.655,,,,,
8744,05/11/19 06:10:00 AM,96.635,5.655,,,,,
8745,05/11/19 06:20:00 AM,96.613,5.655,,,,,
8746,05/11/19 06:30:00 AM,96.624,5.655,,,,,
8747,05/11/19 06:40:00 AM,96.587,5.552,,,,,
8748,05/11/19 06:50:00 AM,96.631,5.552,,,,,
8749,05/11/19 07:00:00 AM,96.602,5.655,,,,,
8750,05/11/19 07:10:00 AM,96.577,5.552,,,,,
8751,05/11/19 07:20:00 AM,96.631,5.552,,,,,
8752,05/11/19 07:30:00 AM,96.641,5.552,,,,,
8753,05/11/19 07:40:00 AM,96.641,5.552,,,,,
8754,05/11/19 07:50:00 AM,96.641,5.552,,,,,
8755,05/11/19 08:00:00 AM,96.652,5.552,,,,,
8756,05/11/19 08:10:00 AM,96.663,5.552,,,,,
8757,05/11/19 08:20:00 AM,96.674,5.552,,,,,
8758,05/11/19 08:30:00 AM,96.685,5.552,,,,,
8759,05/11/19 08:40:00 AM,96.685,5.552,,,,,
8760,05/11/19 08:50:00 AM,96.695,5.552,,,,,
8761,05/11/19 09:00:00 AM,96.685,5.552,,,,,
8762,05/11/19 09:10:00 AM,96.674,5.552,,,,,
8763,05/11/19 09:20:00 AM,96.685,5.552,,,,,
8764,05/11/19 09:30:00 AM,96.695,5.552,,,,,
8765,05/11/19 09:40:00 AM,96.663,5.552,,,,,
8766,05/11/19 09:50:00 AM,96.674,5.552,,,,,
8767,05/11/19 10:00:00 AM,96.663,5.552,,,,,
8768,05/11/19 10:10:00 AM,96.652,5.552,,,,,
8769,05/11/19 10:20:00 AM,96.663,5.552,,,,,
8770,05/11/19 10:30:00 AM,96.652,5.552,,,,,
8771,05/11/19 10:40:00 AM,96.663,5.552,,,,,
8772,05/11/19 10:50:00 AM,96.685,5.552,,,,,
8773,05/11/19 11:00:00 AM,96.685,5.552,,,,,
8774,05/11/19 11:10:00 AM,96.695,5.552,,,,,
8775,05/11/19 11:20:00 AM,96.663,5.552,,,,,
8776,05/11/19 11:30:00 AM,96.674,5.552,,,,,
8777,05/11/19 11:40:00 AM,96.663,5.552,,,,,
8778,05/11/19 11:50:00 AM,96.652,5.552,,,,,
8779,05/11/19 12:00:00 PM,96.674,5.552,,,,,
8780,05/11/19 12:10:00 PM,96.641,5.552,,,,,
8781,05/11/19 12:20:00 PM,96.641,5.552,,,,,
8782,05/11/19 12:30:00 PM,96.620,5.552,,,,,
8783,05/11/19 12:40:00 PM,96.631,5.552,,,,,
8784,05/11/19 12:50:00 PM,96.641,5.552,,,,,
8785,05/11/19 01:00:00 PM,96.641,5.552,,,,,
8786,05/11/19 01:10:00 PM,96.674,5.552,,,,,
8787,05/11/19 01:20:00 PM,96.652,5.552,,,,,
8788,05/11/19 01:30:00 PM,96.631,5.552,,,,,
8789,05/11/19 01:40:00 PM,96.631,5.552,,,,,
8790,05/11/19 01:50:00 PM,96.609,5.552,,,,,
8791,05/11/19 02:00:00 PM,96.620,5.552,,,,,
8792,05/11/19 02:10:00 PM,96.609,5.552,,,,,
8793,05/11/19 02:20:00 PM,96.609,5.552,,,,,
8794,05/11/19 02:30:00 PM,96.609,5.552,,,,,
8795,05/11/19 02:40:00 PM,96.598,5.552,,,,,
8796,05/11/19 02:50:00 PM,96.609,5.552,,,,,
8797,05/11/19 03:00:00 PM,96.620,5.552,,,,,
8798,05/11/19 03:10:00 PM,96.652,5.552,,,,,
8799,05/11/19 03:20:00 PM,96.641,5.552,,,,,
8800,05/11/19 03:30:00 PM,96.609,5.552,,,,,
8801,05/11/19 03:40:00 PM,96.598,5.552,,,,,
8802,05/11/19 03:50:00 PM,96.577,5.552,,,,,
8803,05/11/19 04:00:00 PM,96.598,5.552,,,,,
8804,05/11/19 04:10:00 PM,96.587,5.552,,,,,
8805,05/11/19 04:20:00 PM,96.566,5.552,,,,,
8806,05/11/19 04:30:00 PM,96.555,5.552,,,,,
8807,05/11/19 04:40:00 PM,96.577,5.552,,,,,
8808,05/11/19 04:50:00 PM,96.587,5.552,,,,,
8809,05/11/19 05:00:00 PM,96.598,5.552,,,,,
8810,05/11/19 05:10:00 PM,96.609,5.552,,,,,
8811,05/11/19 05:20:00 PM,96.631,5.552,,,,,
8812,05/11/19 05:30:00 PM,96.609,5.552,,,,,
8813,05/11/19 05:40:00 PM,96.598,5.552,,,,,
8814,05/11/19 05:50:00 PM,96.598,5.552,,,,,
8815,05/11/19 06:00:00 PM,96.631,5.552,,,,,
8816,05/11/19 06:10:00 PM,96.652,5.552,,,,,
8817,05/11/19 06:20:00 PM,96.641,5.552,,,,,
8818,05/11/19 06:30:00 PM,96.641,5.552,,,,,
8819,05/11/19 06:40:00 PM,96.641,5.552,,,,,
8820,05/11/19 06:50:00 PM,96.674,5.552,,,,,
8821,05/11/19 07:00:00 PM,96.674,5.552,,,,,
8822,05/11/19 07:10:00 PM,96.674,5.552,,,,,
8823,05/11/19 07:20:00 PM,96.674,5.552,,,,,
8824,05/11/19 07:30:00 PM,96.695,5.552,,,,,
8825,05/11/19 07:40:00 PM,96.674,5.552,,,,,
8826,05/11/19 07:50:00 PM,96.663,5.552,,,,,
8827,05/11/19 08:00:00 PM,96.674,5.552,,,,,
8828,05/11/19 08:10:00 PM,96.674,5.552,,,,,
8829,05/11/19 08:20:00 PM,96.685,5.552,,,,,
8830,05/11/19 08:30:00 PM,96.717,5.552,,,,,
8831,05/11/19 08:40:00 PM,96.695,5.552,,,,,
8832,05/11/19 08:50:00 PM,96.695,5.552,,,,,
8833,05/11/19 09:00:00 PM,96.728,5.552,,,,,
8834,05/11/19 09:10:00 PM,96.728,5.552,,,,,
8835,05/11/19 09:20:00 PM,96.749,5.552,,,,,
8836,05/11/19 09:30:00 PM,96.739,5.552,,,,,
8837,05/11/19 09:40:00 PM,96.749,5.552,,,,,
8838,05/11/19 09:50:00 PM,96.749,5.552,,,,,
8839,05/11/19 10:00:00 PM,96.739,5.552,,,,,
8840,05/11/19 10:10:00 PM,96.728,5.552,,,,,
8841,05/11/19 10:20:00 PM,96.695,5.552,,,,,
8842,05/11/19 10:30:00 PM,96.674,5.552,,,,,
8843,05/11/19 10:40:00 PM,96.706,5.552,,,,,
8844,05/11/19 10:50:00 PM,96.685,5.552,,,,,
8845,05/11/19 11:00:00 PM,96.663,5.552,,,,,
8846,05/11/19 11:10:00 PM,96.674,5.552,,,,,
8847,05/11/19 11:20:00 PM,96.663,5.552,,,,,
8848,05/11/19 11:30:00 PM,96.663,5.552,,,,,
8849,05/11/19 11:40:00 PM,96.663,5.552,,,,,
8850,05/11/19 11:50:00 PM,96.641,5.552,,,,,
8851,05/12/19 12:00:00 AM,96.641,5.552,,,,,
8852,05/12/19 12:10:00 AM,96.663,5.552,,,,,
8853,05/12/19 12:20:00 AM,96.620,5.552,,,,,
8854,05/12/19 12:30:00 AM,96.609,5.552,,,,,
8855,05/12/19 12:40:00 AM,96.652,5.552,,,,,
8856,05/12/19 12:50:00 AM,96.641,5.552,,,,,
8857,05/12/19 01:00:00 AM,96.652,5.552,,,,,
8858,05/12/19 01:10:00 AM,96.641,5.552,,,,,
8859,05/12/19 01:20:00 AM,96.631,5.552,,,,,
8860,05/12/19 01:30:00 AM,96.631,5.552,,,,,
8861,05/12/19 01:40:00 AM,96.620,5.552,,,,,
8862,05/12/19 01:50:00 AM,96.620,5.552,,,,,
8863,05/12/19 02:00:00 AM,96.609,5.552,,,,,
8864,05/12/19 02:10:00 AM,96.609,5.552,,,,,
8865,05/12/19 02:20:00 AM,96.555,5.552,,,,,
8866,05/12/19 02:30:00 AM,96.566,5.552,,,,,
8867,05/12/19 02:40:00 AM,96.566,5.552,,,,,
8868,05/12/19 02:50:00 AM,96.533,5.552,,,,,
8869,05/12/19 03:00:00 AM,96.555,5.552,,,,,
8870,05/12/19 03:10:00 AM,96.544,5.552,,,,,
8871,05/12/19 03:20:00 AM,96.555,5.552,,,,,
8872,05/12/19 03:30:00 AM,96.544,5.552,,,,,
8873,05/12/19 03:40:00 AM,96.544,5.552,,,,,
8874,05/12/19 03:50:00 AM,96.523,5.552,,,,,
8875,05/12/19 04:00:00 AM,96.501,5.552,,,,,
8876,05/12/19 04:10:00 AM,96.501,5.552,,,,,
8877,05/12/19 04:20:00 AM,96.501,5.552,,,,,
8878,05/12/19 04:30:00 AM,96.480,5.552,,,,,
8879,05/12/19 04:40:00 AM,96.501,5.552,,,,,
8880,05/12/19 04:50:00 AM,96.523,5.552,,,,,
8881,05/12/19 05:00:00 AM,96.501,5.552,,,,,
8882,05/12/19 05:10:00 AM,96.501,5.552,,,,,
8883,05/12/19 05:20:00 AM,96.523,5.552,,,,,
8884,05/12/19 05:30:00 AM,96.533,5.552,,,,,
8885,05/12/19 05:40:00 AM,96.544,5.552,,,,,
8886,05/12/19 05:50:00 AM,96.555,5.552,,,,,
8887,05/12/19 06:00:00 AM,96.577,5.552,,,,,
8888,05/12/19 06:10:00 AM,96.555,5.552,,,,,
8889,05/12/19 06:20:00 AM,96.555,5.552,,,,,
8890,05/12/19 06:30:00 AM,96.555,5.552,,,,,
8891,05/12/19 06:40:00 AM,96.533,5.552,,,,,
8892,05/12/19 06:50:00 AM,96.523,5.552,,,,,
8893,05/12/19 07:00:00 AM,96.577,5.552,,,,,
8894,05/12/19 07:10:00 AM,96.544,5.552,,,,,
8895,05/12/19 07:20:00 AM,96.544,5.552,,,,,
8896,05/12/19 07:30:00 AM,96.544,5.552,,,,,
8897,05/12/19 07:40:00 AM,96.523,5.552,,,,,
8898,05/12/19 07:50:00 AM,96.533,5.552,,,,,
8899,05/12/19 08:00:00 AM,96.533,5.552,,,,,
8900,05/12/19 08:10:00 AM,96.544,5.552,,,,,
8901,05/12/19 08:20:00 AM,96.523,5.552,,,,,
8902,05/12/19 08:30:00 AM,96.533,5.552,,,,,
8903,05/12/19 08:40:00 AM,96.523,5.552,,,,,
8904,05/12/19 08:50:00 AM,96.523,5.552,,,,,
8905,05/12/19 09:00:00 AM,96.512,5.552,,,,,
8906,05/12/19 09:10:00 AM,96.501,5.552,,,,,
8907,05/12/19 09:20:00 AM,96.490,5.552,,,,,
8908,05/12/19 09:30:00 AM,96.469,5.552,,,,,
8909,05/12/19 09:40:00 AM,96.469,5.552,,,,,
8910,05/12/19 09:50:00 AM,96.469,5.552,,,,,
8911,05/12/19 10:00:00 AM,96.458,5.552,,,,,
8912,05/12/19 10:10:00 AM,96.447,5.552,,,,,
8913,05/12/19 10:20:00 AM,96.458,5.552,,,,,
8914,05/12/19 10:30:00 AM,96.436,5.552,,,,,
8915,05/12/19 10:40:00 AM,96.436,5.552,,,,,
8916,05/12/19 10:50:00 AM,96.436,5.552,,,,,
8917,05/12/19 11:00:00 AM,96.393,5.552,,,,,
8918,05/12/19 11:10:00 AM,96.415,5.552,,,,,
8919,05/12/19 11:20:00 AM,96.382,5.552,,,,,
8920,05/12/19 11:30:00 AM,96.372,5.552,,,,,
8921,05/12/19 11:40:00 AM,96.339,5.552,,,,,
8922,05/12/19 11:50:00 AM,96.318,5.552,,,,,
8923,05/12/19 12:00:00 PM,96.339,5.552,,,,,
8924,05/12/19 12:10:00 PM,96.328,5.552,,,,,
8925,05/12/19 12:20:00 PM,96.285,5.552,,,,,
8926,05/12/19 12:30:00 PM,96.285,5.552,,,,,
8927,05/12/19 12:40:00 PM,96.264,5.552,,,,,
8928,05/12/19 12:50:00 PM,96.242,5.552,,,,,
8929,05/12/19 01:00:00 PM,96.231,5.552,,,,,
8930,05/12/19 01:10:00 PM,96.210,5.552,,,,,
8931,05/12/19 01:20:00 PM,96.177,5.552,,,,,
8932,05/12/19 01:30:00 PM,96.188,5.552,,,,,
8933,05/12/19 01:40:00 PM,96.166,5.552,,,,,
8934,05/12/19 01:50:00 PM,96.177,5.552,,,,,
8935,05/12/19 02:00:00 PM,96.156,5.552,,,,,
8936,05/12/19 02:10:00 PM,96.145,5.552,,,,,
8937,05/12/19 02:20:00 PM,96.134,5.552,,,,,
8938,05/12/19 02:30:00 PM,96.134,5.552,,,,,
8939,05/12/19 02:40:00 PM,96.134,5.552,,,,,
8940,05/12/19 02:50:00 PM,96.102,5.552,,,,,
8941,05/12/19 03:00:00 PM,96.069,5.552,,,,,
8942,05/12/19 03:10:00 PM,96.069,5.552,,,,,
8943,05/12/19 03:20:00 PM,96.059,5.552,,,,,
8944,05/12/19 03:30:00 PM,96.048,5.552,,,,,
8945,05/12/19 03:40:00 PM,96.059,5.552,,,,,
8946,05/12/19 03:50:00 PM,96.037,5.552,,,,,
8947,05/12/19 04:00:00 PM,96.037,5.552,,,,,
8948,05/12/19 04:10:00 PM,96.026,5.552,,,,,
8949,05/12/19 04:20:00 PM,96.026,5.552,,,,,
8950,05/12/19 04:30:00 PM,96.037,5.552,,,,,
8951,05/12/19 04:40:00 PM,96.015,5.552,,,,,
8952,05/12/19 04:50:00 PM,95.994,5.552,,,,,
8953,05/12/19 05:00:00 PM,96.005,5.552,,,,,
8954,05/12/19 05:10:00 PM,96.005,5.552,,,,,
8955,05/12/19 05:20:00 PM,95.994,5.552,,,,,
8956,05/12/19 05:30:00 PM,96.005,5.552,,,,,
8957,05/12/19 05:40:00 PM,96.005,5.552,,,,,
8958,05/12/19 05:50:00 PM,96.026,5.552,,,,,
8959,05/12/19 06:00:00 PM,96.005,5.552,,,,,
8960,05/12/19 06:10:00 PM,96.005,5.552,,,,,
8961,05/12/19 06:20:00 PM,96.005,5.552,,,,,
8962,05/12/19 06:30:00 PM,95.994,5.552,,,,,
8963,05/12/19 06:40:00 PM,96.005,5.552,,,,,
8964,05/12/19 06:50:00 PM,95.994,5.552,,,,,
8965,05/12/19 07:00:00 PM,95.994,5.552,,,,,
8966,05/12/19 07:10:00 PM,95.983,5.552,,,,,
8967,05/12/19 07:20:00 PM,96.005,5.552,,,,,
8968,05/12/19 07:30:00 PM,95.983,5.552,,,,,
8969,05/12/19 07:40:00 PM,95.994,5.552,,,,,
8970,05/12/19 07:50:00 PM,95.983,5.552,,,,,
8971,05/12/19 08:00:00 PM,95.994,5.552,,,,,
8972,05/12/19 08:10:00 PM,95.983,5.552,,,,,
8973,05/12/19 08:20:00 PM,95.983,5.552,,,,,
8974,05/12/19 08:30:00 PM,95.994,5.552,,,,,
8975,05/12/19 08:40:00 PM,95.994,5.552,,,,,
8976,05/12/19 08:50:00 PM,95.983,5.552,,,,,
8977,05/12/19 09:00:00 PM,95.961,5.552,,,,,
8978,05/12/19 09:10:00 PM,95.951,5.552,,,,,
8979,05/12/19 09:20:00 PM,95.940,5.552,,,,,
8980,05/12/19 09:30:00 PM,95.961,5.552,,,,,
8981,05/12/19 09:40:00 PM,95.940,5.552,,,,,
8982,05/12/19 09:50:00 PM,95.951,5.552,,,,,
8983,05/12/19 10:00:00 PM,95.951,5.552,,,,,
8984,05/12/19 10:10:00 PM,95.972,5.552,,,,,
8985,05/12/19 10:20:00 PM,95.961,5.552,,,,,
8986,05/12/19 10:30:00 PM,95.961,5.552,,,,,
8987,05/12/19 10:40:00 PM,95.972,5.552,,,,,
8988,05/12/19 10:50:00 PM,95.983,5.552,,,,,
8989,05/12/19 11:00:00 PM,95.961,5.552,,,,,
8990,05/12/19 11:10:00 PM,95.961,5.552,,,,,
8991,05/12/19 11:20:00 PM,95.972,5.552,,,,,
8992,05/12/19 11:30:00 PM,95.961,5.552,,,,,
8993,05/12/19 11:40:00 PM,95.983,5.552,,,,,
8994,05/12/19 11:50:00 PM,95.972,5.552,,,,,
8995,05/13/19 12:00:00 AM,95.961,5.552,,,,,
8996,05/13/19 12:10:00 AM,95.940,5.552,,,,,
8997,05/13/19 12:20:00 AM,95.929,5.552,,,,,
8998,05/13/19 12:30:00 AM,95.951,5.552,,,,,
8999,05/13/19 12:40:00 AM,95.940,5.552,,,,,
9000,05/13/19 12:50:00 AM,95.929,5.552,,,,,
9001,05/13/19 01:00:00 AM,95.929,5.552,,,,,
9002,05/13/19 01:10:00 AM,95.918,5.552,,,,,
9003,05/13/19 01:20:00 AM,95.907,5.552,,,,,
9004,05/13/19 01:30:00 AM,95.897,5.552,,,,,
9005,05/13/19 01:40:00 AM,95.897,5.552,,,,,
9006,05/13/19 01:50:00 AM,95.875,5.552,,,,,
9007,05/13/19 02:00:00 AM,95.886,5.552,,,,,
9008,05/13/19 02:10:00 AM,95.875,5.552,,,,,
9009,05/13/19 02:20:00 AM,95.886,5.552,,,,,
9010,05/13/19 02:30:00 AM,95.875,5.552,,,,,
9011,05/13/19 02:40:00 AM,95.864,5.552,,,,,
9012,05/13/19 02:50:00 AM,95.853,5.552,,,,,
9013,05/13/19 03:00:00 AM,95.832,5.552,,,,,
9014,05/13/19 03:10:00 AM,95.853,5.552,,,,,
9015,05/13/19 03:20:00 AM,95.843,5.552,,,,,
9016,05/13/19 03:30:00 AM,95.853,5.552,,,,,
9017,05/13/19 03:40:00 AM,95.832,5.552,,,,,
9018,05/13/19 03:50:00 AM,95.810,5.552,,,,,
9019,05/13/19 04:00:00 AM,95.821,5.552,,,,,
9020,05/13/19 04:10:00 AM,95.821,5.552,,,,,
9021,05/13/19 04:20:00 AM,95.832,5.552,,,,,
9022,05/13/19 04:30:00 AM,95.832,5.552,,,,,
9023,05/13/19 04:40:00 AM,95.821,5.552,,,,,
9024,05/13/19 04:50:00 AM,95.821,5.552,,,,,
9025,05/13/19 05:00:00 AM,95.810,5.552,,,,,
9026,05/13/19 05:10:00 AM,95.799,5.552,,,,,
9027,05/13/19 05:20:00 AM,95.789,5.552,,,,,
9028,05/13/19 05:30:00 AM,95.789,5.552,,,,,
9029,05/13/19 05:40:00 AM,95.799,5.552,,,,,
9030,05/13/19 05:50:00 AM,95.799,5.552,,,,,
9031,05/13/19 06:00:00 AM,95.814,5.655,,,,,
9032,05/13/19 06:10:00 AM,95.821,5.552,,,,,
9033,05/13/19 06:20:00 AM,95.832,5.552,,,,,
9034,05/13/19 06:30:00 AM,95.864,5.552,,,,,
9035,05/13/19 06:40:00 AM,95.843,5.552,,,,,
9036,05/13/19 06:50:00 AM,95.886,5.552,,,,,
9037,05/13/19 07:00:00 AM,95.890,5.655,,,,,
9038,05/13/19 07:10:00 AM,95.907,5.552,,,,,
9039,05/13/19 07:20:00 AM,95.907,5.552,,,,,
9040,05/13/19 07:30:00 AM,95.907,5.552,,,,,
9041,05/13/19 07:40:00 AM,95.922,5.655,,,,,
9042,05/13/19 07:50:00 AM,95.907,5.552,,,,,
9043,05/13/19 08:00:00 AM,95.929,5.552,,,,,
9044,05/13/19 08:10:00 AM,95.911,5.655,,,,,
9045,05/13/19 08:20:00 AM,95.911,5.655,,,,,
9046,05/13/19 08:30:00 AM,95.897,5.552,,,,,
9047,05/13/19 08:40:00 AM,95.890,5.655,,,,,
9048,05/13/19 08:50:00 AM,95.900,5.655,,,,,
9049,05/13/19 09:00:00 AM,95.890,5.655,,,,,
9050,05/13/19 09:10:00 AM,95.879,5.655,,,,,
9051,05/13/19 09:20:00 AM,95.868,5.655,,,,,
9052,05/13/19 09:30:00 AM,95.868,5.655,,,,,
9053,05/13/19 09:40:00 AM,95.911,5.655,,,,,
9054,05/13/19 09:50:00 AM,95.922,5.655,,,,,
9055,05/13/19 10:00:00 AM,95.933,5.655,,,,,
9056,05/13/19 10:10:00 AM,95.954,5.655,,,,,
9057,05/13/19 10:20:00 AM,95.933,5.655,,,,,
9058,05/13/19 10:30:00 AM,95.933,5.655,,,,,
9059,05/13/19 10:40:00 AM,95.900,5.655,,,,,
9060,05/13/19 10:50:00 AM,95.879,5.655,,,,,
9061,05/13/19 11:00:00 AM,95.857,5.655,,,,,
9062,05/13/19 11:10:00 AM,95.879,5.655,,,,,
9063,05/13/19 11:20:00 AM,95.868,5.655,,,,,
9064,05/13/19 11:30:00 AM,95.836,5.655,,,,,
9065,05/13/19 11:40:00 AM,95.836,5.655,,,,,
9066,05/13/19 11:50:00 AM,95.814,5.655,,,,,
9067,05/13/19 12:00:00 PM,95.814,5.655,,,,,
9068,05/13/19 12:10:00 PM,95.793,5.655,,,,,
9069,05/13/19 12:20:00 PM,95.782,5.655,,,,,
9070,05/13/19 12:30:00 PM,95.760,5.655,,,,,
9071,05/13/19 12:40:00 PM,95.749,5.655,,,,,
9072,05/13/19 12:50:00 PM,95.728,5.655,,,,,
9073,05/13/19 01:00:00 PM,95.728,5.655,,,,,
9074,05/13/19 01:10:00 PM,95.728,5.655,,,,,
9075,05/13/19 01:20:00 PM,95.695,5.655,,,,,
9076,05/13/19 01:30:00 PM,95.685,5.655,,,,,
9077,05/13/19 01:40:00 PM,95.695,5.655,,,,,
9078,05/13/19 01:50:00 PM,95.685,5.655,,,,,
9079,05/13/19 02:00:00 PM,95.674,5.655,,,,,
9080,05/13/19 02:10:00 PM,95.641,5.655,,,,,
9081,05/13/19 02:20:00 PM,95.620,5.655,,,,,
9082,05/13/19 02:30:00 PM,95.609,5.655,,,,,
9083,05/13/19 02:40:00 PM,95.609,5.655,,,,,
9084,05/13/19 02:50:00 PM,95.577,5.655,,,,,
9085,05/13/19 03:00:00 PM,95.577,5.655,,,,,
9086,05/13/19 03:10:00 PM,95.587,5.655,,,,,
9087,05/13/19 03:20:00 PM,95.577,5.655,,,,,
9088,05/13/19 03:30:00 PM,95.566,5.655,,,,,
9089,05/13/19 03:40:00 PM,95.598,5.655,,,,,
9090,05/13/19 03:50:00 PM,95.609,5.655,,,,,
9091,05/13/19 04:00:00 PM,95.587,5.655,,,,,
9092,05/13/19 04:10:00 PM,95.609,5.655,,,,,
9093,05/13/19 04:20:00 PM,95.631,5.655,,,,,
9094,05/13/19 04:30:00 PM,95.598,5.655,,,,,
9095,05/13/19 04:40:00 PM,95.641,5.655,,,,,
9096,05/13/19 04:50:00 PM,95.631,5.655,,,,,
9097,05/13/19 05:00:00 PM,95.652,5.655,,,,,
9098,05/13/19 05:10:00 PM,95.641,5.655,,,,,
