"Plot Title: 86_3_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10753528, SEN S/N: 10753528, LBL: pressure)","Temp, °C (LGR S/N: 10753528, SEN S/N: 10753528, LBL: temp)","Coupler Detached (LGR S/N: 10753528, SEN S/N: 10753528)","Coupler Attached (LGR S/N: 10753528, SEN S/N: 10753528)","Host Connected (LGR S/N: 10753528, SEN S/N: 10753528)","End Of File (LGR S/N: 10753528, SEN S/N: 10753528)"
466,03/14/19 06:30:00 PM,94.963,3.049,,,,
467,03/14/19 06:40:00 PM,94.952,3.049,,,,
468,03/14/19 06:50:00 PM,94.952,3.049,,,,
469,03/14/19 07:00:00 PM,94.974,3.049,,,,
470,03/14/19 07:10:00 PM,94.974,3.049,,,,
471,03/14/19 07:20:00 PM,94.931,3.049,,,,
472,03/14/19 07:30:00 PM,94.899,3.049,,,,
473,03/14/19 07:40:00 PM,94.942,3.049,,,,
474,03/14/19 07:50:00 PM,94.952,3.049,,,,
475,03/14/19 08:00:00 PM,94.899,3.049,,,,
476,03/14/19 08:10:00 PM,94.931,3.049,,,,
477,03/14/19 08:20:00 PM,94.931,3.049,,,,
478,03/14/19 08:30:00 PM,94.931,3.049,,,,
479,03/14/19 08:40:00 PM,94.931,3.049,,,,
480,03/14/19 08:50:00 PM,94.931,3.049,,,,
481,03/14/19 09:00:00 PM,94.942,3.049,,,,
482,03/14/19 09:10:00 PM,94.942,3.049,,,,
483,03/14/19 09:20:00 PM,94.942,3.049,,,,
484,03/14/19 09:30:00 PM,94.931,3.049,,,,
485,03/14/19 09:40:00 PM,94.899,3.049,,,,
486,03/14/19 09:50:00 PM,94.899,3.049,,,,
487,03/14/19 10:00:00 PM,94.910,3.049,,,,
488,03/14/19 10:10:00 PM,94.889,3.049,,,,
489,03/14/19 10:20:00 PM,94.878,3.049,,,,
490,03/14/19 10:30:00 PM,94.857,3.049,,,,
491,03/14/19 10:40:00 PM,94.846,3.049,,,,
492,03/14/19 10:50:00 PM,94.857,3.049,,,,
493,03/14/19 11:00:00 PM,94.846,3.049,,,,
494,03/14/19 11:10:00 PM,94.857,3.049,,,,
495,03/14/19 11:20:00 PM,94.815,3.049,,,,
496,03/14/19 11:30:00 PM,94.772,3.049,,,,
497,03/14/19 11:40:00 PM,94.762,3.049,,,,
498,03/14/19 11:50:00 PM,94.762,3.049,,,,
499,03/15/19 12:00:00 AM,94.740,3.049,,,,
500,03/15/19 12:10:00 AM,94.709,3.049,,,,
501,03/15/19 12:20:00 AM,94.709,3.049,,,,
502,03/15/19 12:30:00 AM,94.709,3.049,,,,
503,03/15/19 12:40:00 AM,94.666,3.049,,,,
504,03/15/19 12:50:00 AM,94.677,3.049,,,,
505,03/15/19 01:00:00 AM,94.666,3.049,,,,
506,03/15/19 01:10:00 AM,94.635,3.049,,,,
507,03/15/19 01:20:00 AM,94.613,3.049,,,,
508,03/15/19 01:30:00 AM,94.613,3.049,,,,
509,03/15/19 01:40:00 AM,94.571,3.049,,,,
510,03/15/19 01:50:00 AM,94.539,3.049,,,,
511,03/15/19 02:00:00 AM,94.539,3.049,,,,
512,03/15/19 02:10:00 AM,94.518,3.049,,,,
513,03/15/19 02:20:00 AM,94.465,3.049,,,,
514,03/15/19 02:30:00 AM,94.465,3.049,,,,
515,03/15/19 02:40:00 AM,94.444,3.049,,,,
516,03/15/19 02:50:00 AM,94.465,3.049,,,,
517,03/15/19 03:00:00 AM,94.444,3.049,,,,
518,03/15/19 03:10:00 AM,94.433,3.049,,,,
519,03/15/19 03:20:00 AM,94.401,3.049,,,,
520,03/15/19 03:30:00 AM,94.380,3.049,,,,
521,03/15/19 03:40:00 AM,94.370,3.049,,,,
522,03/15/19 03:50:00 AM,94.348,3.049,,,,
523,03/15/19 04:00:00 AM,94.317,3.049,,,,
524,03/15/19 04:10:00 AM,94.306,3.049,,,,
525,03/15/19 04:20:00 AM,94.274,3.049,,,,
526,03/15/19 04:30:00 AM,94.264,3.049,,,,
527,03/15/19 04:40:00 AM,94.232,3.049,,,,
528,03/15/19 04:50:00 AM,94.232,3.049,,,,
529,03/15/19 05:00:00 AM,94.189,3.049,,,,
530,03/15/19 05:10:00 AM,94.168,3.049,,,,
531,03/15/19 05:20:00 AM,94.189,3.049,,,,
532,03/15/19 05:30:00 AM,94.189,3.049,,,,
533,03/15/19 05:40:00 AM,94.168,3.049,,,,
534,03/15/19 05:50:00 AM,94.200,3.049,,,,
535,03/15/19 06:00:00 AM,94.200,3.049,,,,
536,03/15/19 06:10:00 AM,94.179,3.049,,,,
537,03/15/19 06:20:00 AM,94.179,3.049,,,,
538,03/15/19 06:30:00 AM,94.168,3.049,,,,
539,03/15/19 06:40:00 AM,94.168,3.049,,,,
540,03/15/19 06:50:00 AM,94.158,3.049,,,,
541,03/15/19 07:00:00 AM,94.158,3.049,,,,
542,03/15/19 07:10:00 AM,94.136,3.049,,,,
543,03/15/19 07:20:00 AM,94.136,3.049,,,,
544,03/15/19 07:30:00 AM,94.115,3.049,,,,
545,03/15/19 07:40:00 AM,94.073,3.049,,,,
546,03/15/19 07:50:00 AM,94.105,3.049,,,,
547,03/15/19 08:00:00 AM,94.073,3.049,,,,
548,03/15/19 08:10:00 AM,94.136,3.049,,,,
549,03/15/19 08:20:00 AM,94.136,3.049,,,,
550,03/15/19 08:30:00 AM,94.147,3.049,,,,
551,03/15/19 08:40:00 AM,94.105,3.049,,,,
552,03/15/19 08:50:00 AM,94.041,3.049,,,,
553,03/15/19 09:00:00 AM,93.956,3.049,,,,
554,03/15/19 09:10:00 AM,93.893,3.049,,,,
555,03/15/19 09:20:00 AM,93.977,3.049,,,,
556,03/15/19 09:30:00 AM,94.030,3.049,,,,
557,03/15/19 09:40:00 AM,93.956,3.049,,,,
558,03/15/19 09:50:00 AM,93.988,3.049,,,,
559,03/15/19 10:00:00 AM,93.967,3.049,,,,
560,03/15/19 10:10:00 AM,93.988,3.049,,,,
561,03/15/19 10:20:00 AM,93.967,3.049,,,,
562,03/15/19 10:30:00 AM,93.956,3.049,,,,
563,03/15/19 10:40:00 AM,93.935,3.049,,,,
564,03/15/19 10:50:00 AM,93.893,3.049,,,,
565,03/15/19 11:00:00 AM,93.914,3.049,,,,
566,03/15/19 11:10:00 AM,93.946,3.049,,,,
567,03/15/19 11:20:00 AM,93.914,3.049,,,,
568,03/15/19 11:30:00 AM,93.956,3.049,,,,
569,03/15/19 11:40:00 AM,93.946,3.049,,,,
570,03/15/19 11:50:00 AM,93.999,3.049,,,,
571,03/15/19 12:00:00 PM,94.030,3.049,,,,
572,03/15/19 12:10:00 PM,94.052,3.049,,,,
573,03/15/19 12:20:00 PM,94.105,3.049,,,,
574,03/15/19 12:30:00 PM,94.158,3.049,,,,
575,03/15/19 12:40:00 PM,94.158,3.049,,,,
576,03/15/19 12:50:00 PM,94.242,3.049,,,,
577,03/15/19 01:00:00 PM,94.221,3.049,,,,
578,03/15/19 01:10:00 PM,94.200,3.049,,,,
579,03/15/19 01:20:00 PM,94.295,3.049,,,,
580,03/15/19 01:30:00 PM,94.348,3.049,,,,
581,03/15/19 01:40:00 PM,94.306,3.049,,,,
582,03/15/19 01:50:00 PM,94.391,3.049,,,,
583,03/15/19 02:00:00 PM,94.391,3.049,,,,
584,03/15/19 02:10:00 PM,94.433,3.049,,,,
585,03/15/19 02:20:00 PM,94.529,3.049,,,,
586,03/15/19 02:30:00 PM,94.656,3.049,,,,
587,03/15/19 02:40:00 PM,94.762,3.049,,,,
588,03/15/19 02:50:00 PM,94.825,3.049,,,,
589,03/15/19 03:00:00 PM,94.878,3.049,,,,
590,03/15/19 03:10:00 PM,94.921,3.049,,,,
591,03/15/19 03:20:00 PM,94.974,3.049,,,,
592,03/15/19 03:30:00 PM,95.027,3.049,,,,
593,03/15/19 03:40:00 PM,95.058,3.049,,,,
594,03/15/19 03:50:00 PM,95.101,3.049,,,,
595,03/15/19 04:00:00 PM,95.165,3.049,,,,
596,03/15/19 04:10:00 PM,95.228,3.049,,,,
597,03/15/19 04:20:00 PM,95.334,3.049,,,,
598,03/15/19 04:30:00 PM,95.419,3.049,,,,
599,03/15/19 04:40:00 PM,95.525,3.049,,,,
600,03/15/19 04:50:00 PM,95.631,3.049,,,,
601,03/15/19 05:00:00 PM,95.766,2.943,,,,
602,03/15/19 05:10:00 PM,95.882,2.943,,,,
603,03/15/19 05:20:00 PM,96.009,2.943,,,,
604,03/15/19 05:30:00 PM,96.073,2.943,,,,
605,03/15/19 05:40:00 PM,96.126,2.943,,,,
606,03/15/19 05:50:00 PM,96.137,2.943,,,,
607,03/15/19 06:00:00 PM,96.126,2.943,,,,
608,03/15/19 06:10:00 PM,96.105,2.943,,,,
609,03/15/19 06:20:00 PM,96.105,2.943,,,,
610,03/15/19 06:30:00 PM,96.105,2.943,,,,
611,03/15/19 06:40:00 PM,96.115,2.943,,,,
612,03/15/19 06:50:00 PM,96.137,2.943,,,,
613,03/15/19 07:00:00 PM,96.123,2.837,,,,
614,03/15/19 07:10:00 PM,96.112,2.837,,,,
615,03/15/19 07:20:00 PM,96.080,2.837,,,,
616,03/15/19 07:30:00 PM,96.038,2.837,,,,
617,03/15/19 07:40:00 PM,96.027,2.837,,,,
618,03/15/19 07:50:00 PM,95.985,2.837,,,,
619,03/15/19 08:00:00 PM,95.974,2.837,,,,
620,03/15/19 08:10:00 PM,95.953,2.837,,,,
621,03/15/19 08:20:00 PM,95.932,2.837,,,,
622,03/15/19 08:30:00 PM,95.921,2.837,,,,
623,03/15/19 08:40:00 PM,95.897,2.730,,,,
624,03/15/19 08:50:00 PM,95.907,2.730,,,,
625,03/15/19 09:00:00 PM,95.876,2.730,,,,
626,03/15/19 09:10:00 PM,95.876,2.730,,,,
627,03/15/19 09:20:00 PM,95.876,2.730,,,,
628,03/15/19 09:30:00 PM,95.854,2.730,,,,
629,03/15/19 09:40:00 PM,95.854,2.730,,,,
630,03/15/19 09:50:00 PM,95.876,2.730,,,,
631,03/15/19 10:00:00 PM,95.854,2.730,,,,
632,03/15/19 10:10:00 PM,95.854,2.730,,,,
633,03/15/19 10:20:00 PM,95.844,2.730,,,,
634,03/15/19 10:30:00 PM,95.830,2.624,,,,
635,03/15/19 10:40:00 PM,95.830,2.624,,,,
636,03/15/19 10:50:00 PM,95.819,2.624,,,,
637,03/15/19 11:00:00 PM,95.830,2.624,,,,
638,03/15/19 11:10:00 PM,95.787,2.624,,,,
639,03/15/19 11:20:00 PM,95.756,2.624,,,,
640,03/15/19 11:30:00 PM,95.756,2.624,,,,
641,03/15/19 11:40:00 PM,95.756,2.624,,,,
642,03/15/19 11:50:00 PM,95.734,2.624,,,,
643,03/16/19 12:00:00 AM,95.713,2.624,,,,
644,03/16/19 12:10:00 AM,95.724,2.624,,,,
645,03/16/19 12:20:00 AM,95.734,2.624,,,,
646,03/16/19 12:30:00 AM,95.713,2.624,,,,
647,03/16/19 12:40:00 AM,95.671,2.624,,,,
648,03/16/19 12:50:00 AM,95.671,2.624,,,,
649,03/16/19 01:00:00 AM,95.660,2.624,,,,
650,03/16/19 01:10:00 AM,95.618,2.624,,,,
651,03/16/19 01:20:00 AM,95.628,2.624,,,,
652,03/16/19 01:30:00 AM,95.657,2.517,,,,
653,03/16/19 01:40:00 AM,95.646,2.517,,,,
654,03/16/19 01:50:00 AM,95.667,2.517,,,,
655,03/16/19 02:00:00 AM,95.678,2.517,,,,
656,03/16/19 02:10:00 AM,95.678,2.517,,,,
657,03/16/19 02:20:00 AM,95.699,2.517,,,,
658,03/16/19 02:30:00 AM,95.710,2.517,,,,
659,03/16/19 02:40:00 AM,95.731,2.517,,,,
660,03/16/19 02:50:00 AM,95.710,2.517,,,,
661,03/16/19 03:00:00 AM,95.720,2.517,,,,
662,03/16/19 03:10:00 AM,95.720,2.517,,,,
663,03/16/19 03:20:00 AM,95.731,2.517,,,,
664,03/16/19 03:30:00 AM,95.805,2.517,,,,
665,03/16/19 03:40:00 AM,95.901,2.517,,,,
666,03/16/19 03:50:00 AM,95.996,2.517,,,,
667,03/16/19 04:00:00 AM,96.102,2.517,,,,
668,03/16/19 04:10:00 AM,96.155,2.517,,,,
669,03/16/19 04:20:00 AM,96.229,2.517,,,,
670,03/16/19 04:30:00 AM,96.304,2.517,,,,
671,03/16/19 04:40:00 AM,96.388,2.517,,,,
672,03/16/19 04:50:00 AM,96.431,2.517,,,,
673,03/16/19 05:00:00 AM,96.505,2.517,,,,
674,03/16/19 05:10:00 AM,96.516,2.517,,,,
675,03/16/19 05:20:00 AM,96.569,2.517,,,,
676,03/16/19 05:30:00 AM,96.590,2.517,,,,
677,03/16/19 05:40:00 AM,96.600,2.517,,,,
678,03/16/19 05:50:00 AM,96.653,2.517,,,,
679,03/16/19 06:00:00 AM,96.664,2.517,,,,
680,03/16/19 06:10:00 AM,96.717,2.517,,,,
681,03/16/19 06:20:00 AM,96.738,2.517,,,,
682,03/16/19 06:30:00 AM,96.760,2.517,,,,
683,03/16/19 06:40:00 AM,96.760,2.517,,,,
684,03/16/19 06:50:00 AM,96.728,2.517,,,,
685,03/16/19 07:00:00 AM,96.760,2.517,,,,
686,03/16/19 07:10:00 AM,96.760,2.517,,,,
687,03/16/19 07:20:00 AM,96.760,2.517,,,,
688,03/16/19 07:30:00 AM,96.781,2.517,,,,
689,03/16/19 07:40:00 AM,96.781,2.517,,,,
690,03/16/19 07:50:00 AM,96.795,2.624,,,,
691,03/16/19 08:00:00 AM,96.784,2.624,,,,
692,03/16/19 08:10:00 AM,96.805,2.624,,,,
693,03/16/19 08:20:00 AM,96.805,2.624,,,,
694,03/16/19 08:30:00 AM,96.795,2.624,,,,
695,03/16/19 08:40:00 AM,96.805,2.624,,,,
696,03/16/19 08:50:00 AM,96.795,2.624,,,,
697,03/16/19 09:00:00 AM,96.784,2.624,,,,
698,03/16/19 09:10:00 AM,96.805,2.624,,,,
699,03/16/19 09:20:00 AM,96.795,2.624,,,,
700,03/16/19 09:30:00 AM,96.805,2.624,,,,
701,03/16/19 09:40:00 AM,96.784,2.624,,,,
702,03/16/19 09:50:00 AM,96.805,2.624,,,,
703,03/16/19 10:00:00 AM,96.795,2.624,,,,
704,03/16/19 10:10:00 AM,96.805,2.624,,,,
705,03/16/19 10:20:00 AM,96.784,2.624,,,,
706,03/16/19 10:30:00 AM,96.805,2.624,,,,
707,03/16/19 10:40:00 AM,96.805,2.624,,,,
708,03/16/19 10:50:00 AM,96.795,2.624,,,,
709,03/16/19 11:00:00 AM,96.816,2.624,,,,
710,03/16/19 11:10:00 AM,96.805,2.624,,,,
711,03/16/19 11:20:00 AM,96.851,2.730,,,,
712,03/16/19 11:30:00 AM,96.841,2.730,,,,
713,03/16/19 11:40:00 AM,96.819,2.730,,,,
714,03/16/19 11:50:00 AM,96.830,2.730,,,,
715,03/16/19 12:00:00 PM,96.819,2.730,,,,
716,03/16/19 12:10:00 PM,96.819,2.730,,,,
717,03/16/19 12:20:00 PM,96.809,2.730,,,,
718,03/16/19 12:30:00 PM,96.841,2.730,,,,
719,03/16/19 12:40:00 PM,96.819,2.730,,,,
720,03/16/19 12:50:00 PM,96.830,2.730,,,,
721,03/16/19 01:00:00 PM,96.798,2.730,,,,
722,03/16/19 01:10:00 PM,96.819,2.730,,,,
723,03/16/19 01:20:00 PM,96.809,2.730,,,,
724,03/16/19 01:30:00 PM,96.819,2.730,,,,
725,03/16/19 01:40:00 PM,96.809,2.730,,,,
726,03/16/19 01:50:00 PM,96.787,2.730,,,,
727,03/16/19 02:00:00 PM,96.798,2.730,,,,
728,03/16/19 02:10:00 PM,96.777,2.730,,,,
729,03/16/19 02:20:00 PM,96.787,2.730,,,,
730,03/16/19 02:30:00 PM,96.745,2.730,,,,
731,03/16/19 02:40:00 PM,96.766,2.730,,,,
732,03/16/19 02:50:00 PM,96.777,2.730,,,,
733,03/16/19 03:00:00 PM,96.787,2.730,,,,
734,03/16/19 03:10:00 PM,96.787,2.730,,,,
735,03/16/19 03:20:00 PM,96.801,2.837,,,,
736,03/16/19 03:30:00 PM,96.791,2.837,,,,
737,03/16/19 03:40:00 PM,96.791,2.837,,,,
738,03/16/19 03:50:00 PM,96.801,2.837,,,,
739,03/16/19 04:00:00 PM,96.780,2.837,,,,
740,03/16/19 04:10:00 PM,96.791,2.837,,,,
741,03/16/19 04:20:00 PM,96.801,2.837,,,,
742,03/16/19 04:30:00 PM,96.801,2.837,,,,
743,03/16/19 04:40:00 PM,96.801,2.837,,,,
744,03/16/19 04:50:00 PM,96.801,2.837,,,,
745,03/16/19 05:00:00 PM,96.791,2.837,,,,
746,03/16/19 05:10:00 PM,96.791,2.837,,,,
747,03/16/19 05:20:00 PM,96.844,2.837,,,,
748,03/16/19 05:30:00 PM,96.844,2.837,,,,
749,03/16/19 05:40:00 PM,96.844,2.837,,,,
750,03/16/19 05:50:00 PM,96.854,2.837,,,,
751,03/16/19 06:00:00 PM,96.865,2.837,,,,
752,03/16/19 06:10:00 PM,96.844,2.837,,,,
753,03/16/19 06:20:00 PM,96.844,2.837,,,,
754,03/16/19 06:30:00 PM,96.865,2.837,,,,
755,03/16/19 06:40:00 PM,96.876,2.837,,,,
756,03/16/19 06:50:00 PM,96.876,2.837,,,,
757,03/16/19 07:00:00 PM,96.865,2.837,,,,
758,03/16/19 07:10:00 PM,96.886,2.837,,,,
759,03/16/19 07:20:00 PM,96.886,2.837,,,,
760,03/16/19 07:30:00 PM,96.897,2.837,,,,
761,03/16/19 07:40:00 PM,96.908,2.837,,,,
762,03/16/19 07:50:00 PM,96.929,2.837,,,,
763,03/16/19 08:00:00 PM,96.929,2.837,,,,
764,03/16/19 08:10:00 PM,96.929,2.837,,,,
765,03/16/19 08:20:00 PM,96.908,2.837,,,,
766,03/16/19 08:30:00 PM,96.929,2.837,,,,
767,03/16/19 08:40:00 PM,96.908,2.837,,,,
768,03/16/19 08:50:00 PM,96.918,2.837,,,,
769,03/16/19 09:00:00 PM,96.918,2.837,,,,
770,03/16/19 09:10:00 PM,96.939,2.837,,,,
771,03/16/19 09:20:00 PM,96.943,2.943,,,,
772,03/16/19 09:30:00 PM,96.921,2.943,,,,
773,03/16/19 09:40:00 PM,96.932,2.943,,,,
774,03/16/19 09:50:00 PM,96.932,2.943,,,,
775,03/16/19 10:00:00 PM,96.932,2.943,,,,
776,03/16/19 10:10:00 PM,96.911,2.943,,,,
777,03/16/19 10:20:00 PM,96.911,2.943,,,,
778,03/16/19 10:30:00 PM,96.911,2.943,,,,
779,03/16/19 10:40:00 PM,96.890,2.943,,,,
780,03/16/19 10:50:00 PM,96.900,2.943,,,,
781,03/16/19 11:00:00 PM,96.890,2.943,,,,
782,03/16/19 11:10:00 PM,96.890,2.943,,,,
783,03/16/19 11:20:00 PM,96.890,2.943,,,,
784,03/16/19 11:30:00 PM,96.900,2.943,,,,
785,03/16/19 11:40:00 PM,96.879,2.943,,,,
786,03/16/19 11:50:00 PM,96.868,2.943,,,,
787,03/17/19 12:00:00 AM,96.858,2.943,,,,
788,03/17/19 12:10:00 AM,96.868,2.943,,,,
789,03/17/19 12:20:00 AM,96.868,2.943,,,,
790,03/17/19 12:30:00 AM,96.868,2.943,,,,
791,03/17/19 12:40:00 AM,96.858,2.943,,,,
792,03/17/19 12:50:00 AM,96.858,2.943,,,,
793,03/17/19 01:00:00 AM,96.847,2.943,,,,
794,03/17/19 01:10:00 AM,96.837,2.943,,,,
795,03/17/19 01:20:00 AM,96.837,2.943,,,,
796,03/17/19 01:30:00 AM,96.868,2.943,,,,
797,03/17/19 01:40:00 AM,96.868,2.943,,,,
798,03/17/19 01:50:00 AM,96.858,2.943,,,,
799,03/17/19 02:00:00 AM,96.879,2.943,,,,
800,03/17/19 02:10:00 AM,96.879,2.943,,,,
801,03/17/19 02:20:00 AM,96.879,2.943,,,,
802,03/17/19 02:30:00 AM,96.879,2.943,,,,
803,03/17/19 02:40:00 AM,96.879,2.943,,,,
804,03/17/19 02:50:00 AM,96.858,2.943,,,,
805,03/17/19 03:00:00 AM,96.858,2.943,,,,
806,03/17/19 03:10:00 AM,96.858,2.943,,,,
807,03/17/19 03:20:00 AM,96.837,2.943,,,,
808,03/17/19 03:30:00 AM,96.847,2.943,,,,
809,03/17/19 03:40:00 AM,96.858,2.943,,,,
810,03/17/19 03:50:00 AM,96.868,2.943,,,,
811,03/17/19 04:00:00 AM,96.868,2.943,,,,
812,03/17/19 04:10:00 AM,96.847,2.943,,,,
813,03/17/19 04:20:00 AM,96.868,2.943,,,,
814,03/17/19 04:30:00 AM,96.868,2.943,,,,
815,03/17/19 04:40:00 AM,96.868,2.943,,,,
816,03/17/19 04:50:00 AM,96.868,2.943,,,,
817,03/17/19 05:00:00 AM,96.890,2.943,,,,
818,03/17/19 05:10:00 AM,96.900,2.943,,,,
819,03/17/19 05:20:00 AM,96.911,2.943,,,,
820,03/17/19 05:30:00 AM,96.900,2.943,,,,
821,03/17/19 05:40:00 AM,96.911,2.943,,,,
822,03/17/19 05:50:00 AM,96.900,2.943,,,,
823,03/17/19 06:00:00 AM,96.943,2.943,,,,
824,03/17/19 06:10:00 AM,96.932,2.943,,,,
825,03/17/19 06:20:00 AM,96.964,2.943,,,,
826,03/17/19 06:30:00 AM,96.953,2.943,,,,
827,03/17/19 06:40:00 AM,96.943,2.943,,,,
828,03/17/19 06:50:00 AM,96.964,2.943,,,,
829,03/17/19 07:00:00 AM,96.943,2.943,,,,
830,03/17/19 07:10:00 AM,96.975,2.943,,,,
831,03/17/19 07:20:00 AM,96.953,2.943,,,,
832,03/17/19 07:30:00 AM,96.985,2.943,,,,
833,03/17/19 07:40:00 AM,96.964,2.943,,,,
834,03/17/19 07:50:00 AM,96.943,2.943,,,,
835,03/17/19 08:00:00 AM,96.964,2.943,,,,
836,03/17/19 08:10:00 AM,96.953,2.943,,,,
837,03/17/19 08:20:00 AM,96.996,2.943,,,,
838,03/17/19 08:30:00 AM,96.975,2.943,,,,
839,03/17/19 08:40:00 AM,96.953,2.943,,,,
840,03/17/19 08:50:00 AM,96.985,2.943,,,,
841,03/17/19 09:00:00 AM,96.985,2.943,,,,
842,03/17/19 09:10:00 AM,96.985,2.943,,,,
843,03/17/19 09:20:00 AM,96.985,2.943,,,,
844,03/17/19 09:30:00 AM,96.985,2.943,,,,
845,03/17/19 09:40:00 AM,96.996,2.943,,,,
846,03/17/19 09:50:00 AM,97.017,2.943,,,,
847,03/17/19 10:00:00 AM,96.985,2.943,,,,
848,03/17/19 10:10:00 AM,96.996,2.943,,,,
849,03/17/19 10:20:00 AM,96.985,2.943,,,,
850,03/17/19 10:30:00 AM,97.006,2.943,,,,
851,03/17/19 10:40:00 AM,96.985,2.943,,,,
852,03/17/19 10:50:00 AM,96.985,2.943,,,,
853,03/17/19 11:00:00 AM,97.006,2.943,,,,
854,03/17/19 11:10:00 AM,96.975,2.943,,,,
855,03/17/19 11:20:00 AM,96.985,2.943,,,,
856,03/17/19 11:30:00 AM,96.996,2.943,,,,
857,03/17/19 11:40:00 AM,96.996,2.943,,,,
858,03/17/19 11:50:00 AM,96.996,2.943,,,,
859,03/17/19 12:00:00 PM,96.985,2.943,,,,
860,03/17/19 12:10:00 PM,96.985,2.943,,,,
861,03/17/19 12:20:00 PM,97.006,2.943,,,,
862,03/17/19 12:30:00 PM,96.975,2.943,,,,
863,03/17/19 12:40:00 PM,97.006,2.943,,,,
864,03/17/19 12:50:00 PM,97.006,2.943,,,,
865,03/17/19 01:00:00 PM,96.975,2.943,,,,
866,03/17/19 01:10:00 PM,96.985,2.943,,,,
867,03/17/19 01:20:00 PM,96.964,2.943,,,,
868,03/17/19 01:30:00 PM,96.943,2.943,,,,
869,03/17/19 01:40:00 PM,96.921,2.943,,,,
870,03/17/19 01:50:00 PM,96.932,2.943,,,,
871,03/17/19 02:00:00 PM,96.932,2.943,,,,
872,03/17/19 02:10:00 PM,96.921,2.943,,,,
873,03/17/19 02:20:00 PM,96.890,2.943,,,,
874,03/17/19 02:30:00 PM,96.890,2.943,,,,
875,03/17/19 02:40:00 PM,96.879,2.943,,,,
876,03/17/19 02:50:00 PM,96.890,2.943,,,,
877,03/17/19 03:00:00 PM,96.879,2.943,,,,
878,03/17/19 03:10:00 PM,96.858,2.943,,,,
879,03/17/19 03:20:00 PM,96.858,2.943,,,,
880,03/17/19 03:30:00 PM,96.858,2.943,,,,
881,03/17/19 03:40:00 PM,96.858,2.943,,,,
882,03/17/19 03:50:00 PM,96.868,2.943,,,,
883,03/17/19 04:00:00 PM,96.847,2.943,,,,
884,03/17/19 04:10:00 PM,96.847,2.943,,,,
885,03/17/19 04:20:00 PM,96.847,2.943,,,,
886,03/17/19 04:30:00 PM,96.837,2.943,,,,
887,03/17/19 04:40:00 PM,96.826,2.943,,,,
888,03/17/19 04:50:00 PM,96.815,2.943,,,,
889,03/17/19 05:00:00 PM,96.815,2.943,,,,
890,03/17/19 05:10:00 PM,96.826,2.943,,,,
891,03/17/19 05:20:00 PM,96.815,2.943,,,,
892,03/17/19 05:30:00 PM,96.826,2.943,,,,
893,03/17/19 05:40:00 PM,96.815,2.943,,,,
894,03/17/19 05:50:00 PM,96.805,2.943,,,,
895,03/17/19 06:00:00 PM,96.847,2.943,,,,
896,03/17/19 06:10:00 PM,96.837,2.943,,,,
897,03/17/19 06:20:00 PM,96.829,3.049,,,,
898,03/17/19 06:30:00 PM,96.826,2.943,,,,
899,03/17/19 06:40:00 PM,96.826,2.943,,,,
900,03/17/19 06:50:00 PM,96.847,2.943,,,,
901,03/17/19 07:00:00 PM,96.847,2.943,,,,
902,03/17/19 07:10:00 PM,96.872,3.049,,,,
903,03/17/19 07:20:00 PM,96.868,2.943,,,,
904,03/17/19 07:30:00 PM,96.890,2.943,,,,
905,03/17/19 07:40:00 PM,96.879,2.943,,,,
906,03/17/19 07:50:00 PM,96.893,3.049,,,,
907,03/17/19 08:00:00 PM,96.882,3.049,,,,
908,03/17/19 08:10:00 PM,96.904,3.049,,,,
909,03/17/19 08:20:00 PM,96.882,3.049,,,,
910,03/17/19 08:30:00 PM,96.900,2.943,,,,
911,03/17/19 08:40:00 PM,96.932,2.943,,,,
912,03/17/19 08:50:00 PM,96.943,2.943,,,,
913,03/17/19 09:00:00 PM,96.943,2.943,,,,
914,03/17/19 09:10:00 PM,96.946,3.049,,,,
915,03/17/19 09:20:00 PM,96.935,3.049,,,,
916,03/17/19 09:30:00 PM,96.921,2.943,,,,
917,03/17/19 09:40:00 PM,96.935,3.049,,,,
918,03/17/19 09:50:00 PM,96.943,2.943,,,,
919,03/17/19 10:00:00 PM,96.932,2.943,,,,
920,03/17/19 10:10:00 PM,96.946,3.049,,,,
921,03/17/19 10:20:00 PM,96.946,3.049,,,,
922,03/17/19 10:30:00 PM,96.932,2.943,,,,
923,03/17/19 10:40:00 PM,96.921,2.943,,,,
924,03/17/19 10:50:00 PM,96.957,3.049,,,,
925,03/17/19 11:00:00 PM,96.946,3.049,,,,
926,03/17/19 11:10:00 PM,96.925,3.049,,,,
927,03/17/19 11:20:00 PM,96.935,3.049,,,,
928,03/17/19 11:30:00 PM,96.943,2.943,,,,
929,03/17/19 11:40:00 PM,96.914,3.049,,,,
930,03/17/19 11:50:00 PM,96.925,3.049,,,,
931,03/18/19 12:00:00 AM,96.921,2.943,,,,
932,03/18/19 12:10:00 AM,96.925,3.049,,,,
933,03/18/19 12:20:00 AM,96.925,3.049,,,,
934,03/18/19 12:30:00 AM,96.921,2.943,,,,
935,03/18/19 12:40:00 AM,96.890,2.943,,,,
936,03/18/19 12:50:00 AM,96.904,3.049,,,,
937,03/18/19 01:00:00 AM,96.893,3.049,,,,
938,03/18/19 01:10:00 AM,96.882,3.049,,,,
939,03/18/19 01:20:00 AM,96.872,3.049,,,,
